timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776680062.179378,370,1776680062.179378,1776680062.129427,1776680061.829961,1776680062.072201,14.158506,-0.069432,0.004430,0.251000,0.000000,0.000000,0.519188,-0.259594,11.149392,0.087659,-0.034904,0.455346,23.8380,0.7802,-0.6693,-0.3056,3
1776680062.229317,371,1776680062.229317,1776680062.229359,1776680061.829961,1776680062.221639,14.170343,-0.069429,0.004630,0.237000,-0.001000,0.000000,-0.233276,-0.189013,9.588239,0.050890,0.043163,0.458277,23.8380,0.7827,-0.6674,-0.2991,3
1776680062.279346,372,1776680062.279346,1776680062.229359,1776680061.829961,1776680062.221639,14.182452,-0.069723,0.008132,0.242000,-0.007000,0.000000,-0.233276,-0.189013,9.588239,0.050890,0.043163,0.458277,23.8380,0.7827,-0.6674,-0.2991,3
1776680062.329372,373,1776680062.329372,1776680062.329414,1776680061.829961,1776680062.221639,14.195506,-0.069267,0.006331,0.261000,0.007000,0.000000,-0.422289,-0.066992,8.210116,-0.075136,0.076735,0.472931,23.8380,0.7827,-0.6674,-0.2991,3
1776680062.379376,374,1776680062.379376,1776680062.329414,1776680061.829961,1776680062.369854,14.207107,-0.069393,0.007431,0.232000,-0.004000,0.000000,-0.422289,-0.066992,8.210116,-0.075136,0.076735,0.472931,23.8380,0.7840,-0.6650,-0.2956,3
1776680062.429320,375,1776680062.429320,1776680062.429361,1776680062.430659,1776680062.369854,14.219595,-0.069401,0.008080,0.250000,-0.002000,0.000000,0.022729,-0.264379,9.602593,0.027710,-0.006395,0.522489,23.8360,0.7840,-0.6650,-0.2956,3
1776680062.479336,376,1776680062.479336,1776680062.479377,1776680062.430659,1776680062.369854,14.231545,-0.068954,0.006180,0.239000,0.007000,0.000000,-0.373241,0.165088,9.043928,-0.047160,0.051423,0.493180,23.8360,0.7840,-0.6650,-0.2956,3
1776680062.529309,377,1776680062.529309,1776680062.479377,1776680062.430659,1776680062.518658,14.243590,-0.069129,0.007429,0.241000,-0.005000,0.000000,-0.373241,0.165088,9.043928,-0.047160,0.051423,0.493180,23.8360,0.7876,-0.6629,-0.2896,3
1776680062.579324,378,1776680062.579324,1776680062.579379,1776680062.430659,1776680062.518658,14.255843,-0.069038,0.007479,0.245000,0.000000,0.000000,-0.118432,0.151928,9.563116,0.003464,-0.005329,0.498243,23.8360,0.7876,-0.6629,-0.2896,3
1776680062.629358,379,1776680062.629358,1776680062.629399,1776680062.430659,1776680062.518658,14.267099,-0.068754,0.006028,0.225000,0.004000,0.000000,0.009570,-0.020337,10.038042,0.083129,-0.039966,0.484654,23.8360,0.7876,-0.6629,-0.2896,3
1776680062.679312,380,1776680062.679312,1776680062.679353,1776680062.430659,1776680062.669590,14.280233,-0.068075,0.001882,0.263000,0.012000,0.000000,0.029907,-0.256005,10.206718,-0.080998,-0.022115,0.524887,23.8360,0.7938,-0.6633,-0.2834,3
1776680062.729304,381,1776680062.729304,1776680062.729346,1776680062.430659,1776680062.669590,14.292831,-0.067852,0.000582,0.252000,0.004000,0.000000,-0.041870,-0.507226,9.018806,0.097517,0.071139,0.489450,23.8360,0.7938,-0.6633,-0.2834,3
1776680062.779336,382,1776680062.779336,1776680062.779392,1776680062.430659,1776680062.669590,14.306338,-0.067844,0.000582,0.270000,0.000000,0.000000,-0.410326,0.072973,10.258159,0.083129,-0.028776,0.416979,23.8360,0.7938,-0.6633,-0.2834,3
1776680062.829393,383,1776680062.829393,1776680062.829443,1776680062.430659,1776680062.816057,14.319154,-0.067286,-0.002772,0.256000,0.011000,0.000000,0.395971,0.441430,9.320271,-0.078600,0.037568,0.508368,23.8360,0.7951,-0.6640,-0.2747,3
1776680062.879290,384,1776680062.879290,1776680062.879332,1776680062.430659,1776680062.816057,14.331178,-0.067818,0.000471,0.241000,-0.010000,0.000000,-0.368456,-0.185424,8.540291,0.092988,0.059949,0.316531,23.8360,0.7951,-0.6640,-0.2747,3
1776680062.929289,385,1776680062.929289,1776680062.929331,1776680062.430659,1776680062.816057,14.344027,-0.067812,-0.000029,0.257000,0.000000,0.000000,-0.273950,-0.084936,9.258063,0.002132,-0.003730,0.354632,23.8360,0.7951,-0.6640,-0.2747,3
1776680062.979438,386,1776680062.979438,1776680062.979493,1776680062.430659,1776680062.965174,14.355602,-0.067111,-0.004439,0.231000,0.014000,0.000000,0.550292,0.092114,10.137334,0.006395,0.009059,0.326922,23.8360,0.7944,-0.6613,-0.2648,3
1776680063.029563,387,1776680063.029563,1776680063.029601,1776680063.030700,1776680062.965174,14.367489,-0.067565,-0.001880,0.237000,-0.008000,0.000000,-0.331371,0.393578,10.606278,-0.081797,-0.039433,0.301344,23.8350,0.7944,-0.6613,-0.2648,3
1776680063.079305,388,1776680063.079305,1776680063.079346,1776680063.030700,1776680062.965174,14.379775,-0.067588,-0.001681,0.247000,0.000000,0.000000,-0.137573,0.159106,10.352666,-0.013588,-0.027710,0.251519,23.8350,0.7944,-0.6613,-0.2648,3
1776680063.129334,389,1776680063.129334,1776680063.079346,1776680063.030700,1776680063.113438,14.392532,-0.067859,0.000020,0.255000,-0.005000,0.000000,-0.137573,0.159106,10.352666,-0.013588,-0.027710,0.251519,23.8350,0.7922,-0.6577,-0.2567,3
1776680063.179330,390,1776680063.179330,1776680063.179391,1776680063.030700,1776680063.113438,14.405380,-0.067459,-0.002580,0.257000,0.008000,0.000000,-0.665135,-0.223706,9.839458,-0.103645,-0.017319,0.264308,23.8350,0.7922,-0.6577,-0.2567,3
1776680063.229475,391,1776680063.229475,1776680063.179391,1776680063.030700,1776680063.113438,14.417968,-0.067492,-0.002580,0.251000,0.000000,0.000000,-0.665135,-0.223706,9.839458,-0.103645,-0.017319,0.264308,23.8350,0.7922,-0.6577,-0.2567,3
1776680063.279284,392,1776680063.279284,1776680063.279325,1776680063.030700,1776680063.262622,14.430818,-0.067973,0.000110,0.258000,-0.009000,0.000000,-0.172265,0.130395,10.081108,0.041298,-0.019983,0.202228,23.8350,0.7927,-0.6529,-0.2448,3
1776680063.329304,393,1776680063.329304,1776680063.279325,1776680063.030700,1776680063.262622,14.442472,-0.067422,-0.003342,0.233000,0.011000,0.000000,-0.172265,0.130395,10.081108,0.041298,-0.019983,0.202228,23.8350,0.7927,-0.6529,-0.2448,3
1776680063.379415,394,1776680063.379415,1776680063.329345,1776680063.030700,1776680063.262622,14.454046,-0.067811,-0.000937,0.231000,-0.007000,0.000000,0.527562,-0.044263,10.625419,0.001332,-0.006927,0.216349,23.8350,0.7927,-0.6529,-0.2448,3
1776680063.429314,395,1776680063.429314,1776680063.379467,1776680063.030700,1776680063.411480,14.466620,-0.067973,0.000161,0.252000,-0.003000,0.000000,-0.025122,-0.145947,9.912432,0.045561,-0.013322,0.195301,23.8350,0.7897,-0.6493,-0.2363,3
1776680063.479341,396,1776680063.479341,1776680063.479402,1776680063.030700,1776680063.411480,14.478527,-0.067570,-0.002340,0.238000,0.008000,0.000000,0.517992,-0.410326,10.835965,0.063146,-0.036769,0.213418,23.8350,0.7897,-0.6493,-0.2363,3
1776680063.529317,397,1776680063.529317,1776680063.529373,1776680063.030700,1776680063.411480,14.490569,-0.067798,-0.000891,0.241000,-0.004000,0.000000,-0.545507,-0.210546,10.266533,-0.104444,-0.038367,0.254184,23.8350,0.7897,-0.6493,-0.2363,3
1776680063.579388,398,1776680063.579388,1776680063.579448,1776680063.030700,1776680063.560126,14.502938,-0.067759,-0.001492,0.247000,0.001000,0.000000,0.190210,0.314623,10.455546,-0.013056,-0.017851,0.220346,23.8350,0.7892,-0.6475,-0.2309,3
1776680063.629297,399,1776680063.629297,1776680063.579448,1776680063.630629,1776680063.560126,14.516114,-0.068029,0.000405,0.264000,-0.005000,0.000000,0.190210,0.314623,10.455546,-0.013056,-0.017851,0.220346,23.8300,0.7892,-0.6475,-0.2309,3
1776680063.679395,400,1776680063.679395,1776680063.629385,1776680063.630629,1776680063.560126,14.529841,-0.067722,-0.001850,0.274000,0.006000,0.000000,-0.167480,0.027515,9.933965,0.056485,-0.031973,0.210754,23.8300,0.7892,-0.6475,-0.2309,3
1776680063.729309,401,1776680063.729309,1776680063.679455,1776680063.630629,1776680063.709038,14.542418,-0.067796,-0.001301,0.252000,-0.001000,0.000000,-0.470141,-0.200976,9.475787,-0.131355,0.002398,0.278430,23.8300,0.7854,-0.6462,-0.2249,3
1776680063.779335,402,1776680063.779335,1776680063.729368,1776680063.630629,1776680063.709038,14.555575,-0.068063,0.000550,0.263000,-0.005000,0.000000,0.059814,-0.435448,8.366830,0.104711,0.086327,0.167324,23.8300,0.7854,-0.6462,-0.2249,3
1776680063.829309,403,1776680063.829309,1776680063.829413,1776680063.630629,1776680063.709038,14.567719,-0.067556,-0.002948,0.243000,0.010000,0.000000,0.136377,0.276342,9.827496,-0.056485,0.020782,0.266174,23.8300,0.7854,-0.6462,-0.2249,3
1776680063.879329,404,1776680063.879329,1776680063.879380,1776680063.630629,1776680063.857522,14.579923,-0.068043,0.000053,0.244000,-0.009000,0.000000,-0.040674,-0.340942,9.326251,0.070607,0.035170,0.223810,23.8300,0.7819,-0.6463,-0.2181,3
1776680063.929269,405,1776680063.929269,1776680063.929331,1776680063.630629,1776680063.857522,14.592607,-0.068342,0.001801,0.254000,-0.006000,0.000000,-0.167480,0.276342,10.044024,-0.018651,-0.033039,0.195034,23.8300,0.7819,-0.6463,-0.2181,3
1776680063.979328,406,1776680063.979328,1776680063.929331,1776680063.630629,1776680063.857522,14.604721,-0.068120,0.000499,0.242000,0.004000,0.000000,-0.167480,0.276342,10.044024,-0.018651,-0.033039,0.195034,23.8300,0.7819,-0.6463,-0.2181,3
1776680064.029402,407,1776680064.029402,1776680064.029510,1776680063.630629,1776680064.006385,14.614935,-0.067463,-0.003606,0.204000,0.013000,0.000000,-0.545507,-1.317112,9.572686,-0.127358,0.002664,0.349036,23.8300,0.7758,-0.6444,-0.2117,3
1776680064.079342,408,1776680064.079342,1776680064.029510,1776680063.630629,1776680064.006385,14.626623,-0.067156,-0.005155,0.234000,0.007000,0.000000,-0.545507,-1.317112,9.572686,-0.127358,0.002664,0.349036,23.8300,0.7758,-0.6444,-0.2117,3
1776680064.129275,409,1776680064.129275,1776680064.079394,1776680063.630629,1776680064.006385,14.639654,-0.067423,-0.002558,0.261000,-0.004000,0.000000,-0.183032,-0.389989,10.890995,0.067143,0.001332,0.539275,23.8300,0.7758,-0.6444,-0.2117,3
1776680064.179318,410,1776680064.179318,1776680064.129339,1776680063.630629,1776680064.155138,14.652317,-0.066955,-0.006262,0.253000,0.010000,0.000000,0.332568,0.177050,10.307207,0.008793,0.037302,0.584836,23.8300,0.7719,-0.6426,-0.2050,3
1776680064.229260,411,1776680064.229260,1776680064.229467,1776680064.230445,1776680064.155138,14.665849,-0.067389,-0.004514,0.271000,-0.007000,0.000000,-0.252416,-0.569432,9.156379,0.098316,0.000000,0.533946,23.8280,0.7719,-0.6426,-0.2050,3
1776680064.279292,412,1776680064.279292,1776680064.279352,1776680064.230445,1776680064.155138,14.679254,-0.067600,-0.003113,0.268000,-0.003000,0.000000,-0.005981,0.218920,9.351374,0.008260,0.050357,0.485720,23.8280,0.7719,-0.6426,-0.2050,3
1776680064.329300,413,1776680064.329300,1776680064.329364,1776680064.230445,1776680064.303833,14.692010,-0.067239,-0.006465,0.255000,0.008000,0.000000,-0.055029,-0.384008,10.554838,0.058617,-0.042098,0.429768,23.8280,0.7702,-0.6411,-0.2014,3
1776680064.379302,414,1776680064.379302,1776680064.379361,1776680064.230445,1776680064.303833,14.704258,-0.067619,-0.004465,0.245000,-0.006000,0.000000,-0.194995,-0.327783,8.841755,0.092188,0.030108,0.382874,23.8280,0.7702,-0.6411,-0.2014,3
1776680064.429280,415,1776680064.429280,1776680064.379361,1776680064.230445,1776680064.303833,14.716950,-0.067725,-0.004065,0.254000,-0.001000,0.000000,-0.194995,-0.327783,8.841755,0.092188,0.030108,0.382874,23.8280,0.7702,-0.6411,-0.2014,3
1776680064.479253,416,1776680064.479253,1776680064.429341,1776680064.230445,1776680064.452558,14.728798,-0.067373,-0.007064,0.237000,0.008000,0.000000,-0.017944,0.172265,9.640875,-0.002398,-0.025045,0.338112,23.8280,0.7723,-0.6432,-0.2001,3
1776680064.529249,417,1776680064.529249,1776680064.479314,1776680064.230445,1776680064.452558,14.740795,-0.067608,-0.005864,0.240000,-0.003000,0.000000,-0.033496,-0.351708,10.684037,0.056752,-0.015187,0.279762,23.8280,0.7723,-0.6432,-0.2001,3
1776680064.579255,418,1776680064.579255,1776680064.529307,1776680064.230445,1776680064.452558,14.753547,-0.067683,-0.005914,0.255000,0.000000,0.000000,-0.136377,0.364867,10.548857,-0.102579,-0.006128,0.305607,23.8280,0.7723,-0.6432,-0.2001,3
1776680064.629319,419,1776680064.629319,1776680064.579318,1776680064.230445,1776680064.601499,14.766811,-0.068212,-0.003060,0.265000,-0.009000,0.000000,0.005981,0.430663,10.228251,-0.006661,-0.054087,0.200363,23.8280,0.7737,-0.6470,-0.1977,3
1776680064.679425,420,1776680064.679425,1776680064.679485,1776680064.230445,1776680064.601499,14.779689,-0.067901,-0.005515,0.257000,0.007000,0.000000,-0.452196,0.488085,9.327448,-0.148141,0.036502,0.108175,23.8280,0.7737,-0.6470,-0.1977,3
1776680064.729230,421,1776680064.729230,1776680064.729293,1776680064.230445,1776680064.601499,14.792189,-0.068169,-0.004220,0.251000,-0.004000,0.000000,-0.033496,-0.015552,8.583358,0.073804,0.104178,0.010658,23.8280,0.7737,-0.6470,-0.1977,3
1776680064.779229,422,1776680064.779229,1776680064.779293,1776680064.230445,1776680064.750273,14.805239,-0.068324,-0.003220,0.261000,-0.002000,0.000000,0.002393,0.056225,9.900469,0.031706,-0.010658,-0.037035,23.8280,0.7719,-0.6513,-0.1976,3
1776680064.829255,423,1776680064.829255,1776680064.779293,1776680064.830352,1776680064.750273,14.817146,-0.067912,-0.006422,0.238000,0.009000,0.000000,0.002393,0.056225,9.900469,0.031706,-0.010658,-0.037035,23.8270,0.7719,-0.6513,-0.1976,3
1776680064.879229,424,1776680064.879229,1776680064.829306,1776680064.830352,1776680064.750273,14.828737,-0.068386,-0.003773,0.232000,-0.008000,0.000000,-0.029907,-0.141162,10.661307,0.005329,-0.026910,-0.033838,23.8270,0.7719,-0.6513,-0.1976,3
1776680064.929243,425,1776680064.929243,1776680064.879284,1776680064.830352,1776680064.898552,14.841682,-0.068385,-0.003873,0.259000,0.001000,0.000000,0.171069,-0.129199,8.826203,0.057817,0.054087,-0.079133,23.8270,0.7709,-0.6532,-0.1994,3
1776680064.979213,426,1776680064.979213,1776680064.979279,1776680064.830352,1776680064.898552,14.853934,-0.068083,-0.006473,0.245000,0.007000,0.000000,-0.031103,-0.819456,10.508183,0.064478,-0.014654,-0.088725,23.8270,0.7709,-0.6532,-0.1994,3
1776680065.029228,427,1776680065.029228,1776680064.979279,1776680064.830352,1776680064.898552,14.866088,-0.068311,-0.005123,0.243000,-0.003000,0.000000,-0.031103,-0.819456,10.508183,0.064478,-0.014654,-0.088725,23.8270,0.7709,-0.6532,-0.1994,3
1776680065.079265,428,1776680065.079265,1776680065.029289,1776680064.830352,1776680065.047220,14.878196,-0.068473,-0.004172,0.242000,-0.002000,0.000000,-0.211743,0.098096,10.234233,-0.099382,-0.009592,-0.048226,23.8270,0.7741,-0.6586,-0.2022,3
1776680065.129187,429,1776680065.129187,1776680065.079409,1776680064.830352,1776680065.047220,14.890975,-0.069026,-0.001376,0.256000,-0.010000,0.000000,-0.173462,0.244043,9.955499,-0.012789,-0.040765,-0.071406,23.8270,0.7741,-0.6586,-0.2022,3
1776680065.179217,430,1776680065.179217,1776680065.179441,1776680064.830352,1776680065.047220,14.904033,-0.068694,-0.003327,0.261000,0.007000,0.000000,-0.453393,0.258398,9.073835,-0.129756,0.038634,0.011190,23.8270,0.7741,-0.6586,-0.2022,3
1776680065.229195,431,1776680065.229195,1776680065.229269,1776680064.830352,1776680065.196017,14.916677,-0.068936,-0.001828,0.253000,-0.004000,0.000000,0.093310,-0.333764,9.203034,0.061015,0.064745,-0.015454,23.8270,0.7769,-0.6640,-0.2059,3
1776680065.279236,432,1776680065.279236,1776680065.229269,1776680064.830352,1776680065.196017,14.929987,-0.069160,-0.000527,0.266000,-0.004000,0.000000,0.093310,-0.333764,9.203034,0.061015,0.064745,-0.015454,23.8270,0.7769,-0.6640,-0.2059,3
1776680065.329206,433,1776680065.329206,1776680065.279294,1776680064.830352,1776680065.196017,14.941929,-0.068567,-0.004225,0.239000,0.012000,0.000000,-0.495263,-0.425878,9.179109,0.069008,0.005062,-0.007727,23.8270,0.7769,-0.6640,-0.2059,3
1776680065.379244,434,1776680065.379244,1776680065.329337,1776680064.830352,1776680065.345293,14.953688,-0.068967,-0.002423,0.235000,-0.007000,0.000000,0.587377,-0.506029,10.186381,0.003997,-0.003730,0.047693,23.8270,0.7797,-0.6703,-0.2092,3
1776680065.429145,435,1776680065.429145,1776680065.429187,1776680065.430004,1776680065.345293,14.966513,-0.068998,-0.002173,0.257000,0.000000,0.000000,-0.180639,0.458178,9.826300,-0.026111,-0.015986,0.031973,23.8240,0.7797,-0.6703,-0.2092,3
1776680065.479250,436,1776680065.479250,1776680065.429187,1776680065.430004,1776680065.345293,14.979089,-0.068925,-0.003176,0.251000,0.002000,0.000000,-0.180639,0.458178,9.826300,-0.026111,-0.015986,0.031973,23.8240,0.7797,-0.6703,-0.2092,3
1776680065.529235,437,1776680065.529235,1776680065.529278,1776680065.430004,1776680065.493884,14.991184,-0.069213,-0.001576,0.242000,-0.005000,0.000000,-0.083740,0.294287,10.225859,-0.109507,-0.011457,0.069008,23.8240,0.7781,-0.6749,-0.2121,3
1776680065.579247,438,1776680065.579247,1776680065.579294,1776680065.430004,1776680065.493884,15.003284,-0.069183,-0.001776,0.242000,0.001000,0.000000,-0.229687,0.232080,10.004546,-0.005862,-0.043430,-0.027710,23.8240,0.7781,-0.6749,-0.2121,3
1776680065.629181,439,1776680065.629181,1776680065.629221,1776680065.430004,1776680065.493884,15.016120,-0.069505,0.000072,0.257000,-0.006000,0.000000,0.165088,0.009570,10.076324,0.055153,-0.055153,-0.024246,23.8240,0.7781,-0.6749,-0.2121,3
1776680065.679131,440,1776680065.679131,1776680065.679173,1776680065.430004,1776680065.642899,15.029507,-0.069104,-0.002226,0.268000,0.008000,0.000000,-0.476122,0.049048,9.250885,-0.120431,0.018651,0.011457,23.8240,0.7765,-0.6810,-0.2157,3
1776680065.729176,441,1776680065.729176,1776680065.679173,1776680065.430004,1776680065.642899,15.042418,-0.069433,-0.000024,0.258000,-0.006000,0.000000,-0.476122,0.049048,9.250885,-0.120431,0.018651,0.011457,23.8240,0.7765,-0.6810,-0.2157,3
1776680065.779202,442,1776680065.779202,1776680065.729215,1776680065.430004,1776680065.642899,15.055474,-0.069684,0.001327,0.261000,-0.005000,0.000000,0.102881,-0.368456,8.968562,0.083396,0.079666,-0.055686,23.8240,0.7765,-0.6810,-0.2157,3
1776680065.829217,443,1776680065.829217,1776680065.829258,1776680065.430004,1776680065.791515,15.067227,-0.068968,-0.002774,0.235000,0.014000,0.000000,0.434252,-0.380419,10.201934,-0.008260,-0.008526,-0.013588,23.8240,0.7728,-0.6849,-0.2162,3
1776680065.879192,444,1776680065.879192,1776680065.879237,1776680065.430004,1776680065.791515,15.079220,-0.069501,0.000274,0.240000,-0.010000,0.000000,0.027515,-0.038281,9.360944,0.045028,0.060215,-0.011190,23.8240,0.7728,-0.6849,-0.2162,3
1776680065.929139,445,1776680065.929139,1776680065.929173,1776680065.430004,1776680065.791515,15.092008,-0.069498,0.000324,0.256000,0.000000,0.000000,-0.284716,0.217724,9.838263,-0.030641,-0.011723,-0.015187,23.8240,0.7728,-0.6849,-0.2162,3
1776680065.979128,446,1776680065.979128,1776680065.929173,1776680065.430004,1776680065.940118,15.104053,-0.069294,-0.000875,0.241000,0.004000,0.000000,-0.284716,0.217724,9.838263,-0.030641,-0.011723,-0.015187,23.8240,0.7724,-0.6874,-0.2151,3
1776680066.029096,447,1776680066.029096,1776680066.029137,1776680065.430004,1776680065.940118,15.116246,-0.069354,-0.000626,0.244000,-0.001000,0.000000,-0.431860,0.084936,10.024883,-0.108175,-0.026378,0.060748,23.8240,0.7724,-0.6874,-0.2151,3
1776680066.079224,448,1776680066.079224,1776680066.029137,1776680066.030728,1776680065.940118,15.128676,-0.069312,-0.000826,0.248000,0.001000,0.000000,-0.431860,0.084936,10.024883,-0.108175,-0.026378,0.060748,23.8230,0.7724,-0.6874,-0.2151,3
1776680066.129185,449,1776680066.129185,1776680066.079296,1776680066.030728,1776680066.088986,15.141717,-0.069723,0.001572,0.261000,-0.008000,0.000000,-0.159106,0.267968,10.185185,-0.008793,-0.037035,0.008793,23.8230,0.7711,-0.6883,-0.2114,3
1776680066.179111,450,1776680066.179111,1776680066.129223,1776680066.030728,1776680066.088986,15.154997,-0.069402,-0.000375,0.266000,0.006000,0.000000,0.004785,-0.004785,10.083501,0.053821,-0.051956,0.020782,23.8230,0.7711,-0.6883,-0.2114,3
