timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776691065.534313,562,1776691065.534313,1776691065.484241,1776691064.934695,1776691065.484418,14.538975,-0.094659,-0.011355,0.253000,0.002000,0.000000,-0.413915,-0.276342,10.134941,-0.065811,-0.090323,0.029042,24.0230,0.4666,-0.7037,-0.0341,2
1776691065.584232,563,1776691065.584232,1776691065.584272,1776691065.538182,1776691065.484418,14.552151,-0.095058,-0.010306,0.264000,-0.005000,0.000000,-0.357690,0.149536,10.130157,0.064478,-0.035969,0.005595,24.0230,0.4666,-0.7037,-0.0341,2
1776691065.634263,564,1776691065.634263,1776691065.584272,1776691065.538182,1776691065.633412,14.564759,-0.094988,-0.011407,0.252000,0.004000,0.000000,-0.357690,0.149536,10.130157,0.064478,-0.035969,0.005595,24.0230,0.4733,-0.7122,-0.0374,2
1776691065.684296,565,1776691065.684296,1776691065.684340,1776691065.538182,1776691065.633412,14.576115,-0.095318,-0.009906,0.227000,-0.004000,0.000000,0.406738,-0.826634,9.073835,0.093787,0.061281,-0.030108,24.0230,0.4733,-0.7122,-0.0374,2
1776691065.734376,566,1776691065.734376,1776691065.684340,1776691065.538182,1776691065.633412,14.588884,-0.095444,-0.010206,0.255000,0.000000,0.000000,0.406738,-0.826634,9.073835,0.093787,0.061281,-0.030108,24.0230,0.4733,-0.7122,-0.0374,2
1776691065.784286,567,1776691065.784286,1776691065.784328,1776691065.538182,1776691065.781671,14.600518,-0.095064,-0.013251,0.233000,0.010000,0.000000,0.410326,0.349316,8.961384,-0.072205,0.079932,0.053821,24.0230,0.4771,-0.7183,-0.0395,2
1776691065.834310,568,1776691065.834310,1776691065.784328,1776691065.538182,1776691065.781671,14.612820,-0.095477,-0.011400,0.246000,-0.005000,0.000000,0.410326,0.349316,8.961384,-0.072205,0.079932,0.053821,24.0230,0.4771,-0.7183,-0.0395,2
1776691065.884418,569,1776691065.884418,1776691065.834352,1776691065.538182,1776691065.781671,14.625443,-0.095921,-0.009697,0.252000,-0.006000,0.000000,-0.222509,0.296679,10.321562,-0.085527,-0.065811,0.041565,24.0230,0.4771,-0.7183,-0.0395,2
1776691065.934388,570,1776691065.934388,1776691065.884497,1776691065.538182,1776691065.929951,14.637138,-0.095685,-0.011495,0.234000,0.007000,0.000000,-0.049048,0.251220,9.908843,-0.018651,-0.028776,-0.028776,24.0230,0.4818,-0.7226,-0.0379,2
1776691065.984426,571,1776691065.984426,1776691065.934439,1776691065.538182,1776691065.929951,14.650502,-0.095438,-0.014548,0.267000,0.008000,0.000000,0.266772,-0.177050,10.911331,0.059949,-0.043963,-0.010658,24.0230,0.4818,-0.7226,-0.0379,2
1776691066.034413,572,1776691066.034413,1776691066.034456,1776691065.538182,1776691065.929951,14.663095,-0.095772,-0.013248,0.252000,-0.003000,0.000000,0.532348,-0.571825,9.307111,0.102579,0.076202,-0.034371,24.0230,0.4818,-0.7226,-0.0379,2
1776691066.084498,573,1776691066.084498,1776691066.084543,1776691065.538182,1776691066.078575,14.676562,-0.096301,-0.011245,0.269000,-0.007000,0.000000,-0.474926,0.360082,9.743755,0.060748,-0.027976,-0.041032,24.0230,0.4882,-0.7269,-0.0362,2
1776691066.134537,574,1776691066.134537,1776691066.084543,1776691066.135504,1776691066.078575,14.689472,-0.096346,-0.011995,0.258000,0.002000,0.000000,-0.474926,0.360082,9.743755,0.060748,-0.027976,-0.041032,24.0210,0.4882,-0.7269,-0.0362,2
1776691066.184498,575,1776691066.184498,1776691066.134599,1776691066.135504,1776691066.078575,14.701509,-0.096740,-0.009797,0.241000,-0.005000,0.000000,0.279931,0.593358,8.821419,-0.115635,0.102313,0.017851,24.0210,0.4882,-0.7269,-0.0362,2
1776691066.234533,576,1776691066.234533,1776691066.184540,1776691066.135504,1776691066.227051,14.714917,-0.096971,-0.009697,0.268000,-0.002000,0.000000,0.525170,-0.745287,8.950618,0.093254,0.070873,-0.066876,24.0210,0.4941,-0.7338,-0.0342,2
1776691066.284549,577,1776691066.284549,1776691066.234575,1776691066.135504,1776691066.227051,14.726724,-0.096836,-0.011297,0.236000,0.005000,0.000000,-0.522777,-0.448608,9.119294,0.044762,-0.023980,-0.025045,24.0210,0.4941,-0.7338,-0.0342,2
1776691066.336217,578,1776691066.336217,1776691066.284602,1776691066.135504,1776691066.227051,14.739330,-0.096978,-0.011039,0.244000,0.000000,0.000000,0.198584,0.206958,8.907551,-0.088458,0.102579,0.069541,24.0210,0.4941,-0.7338,-0.0342,2
1776691066.384637,579,1776691066.384637,1776691066.336265,1776691066.135504,1776691066.375445,14.751433,-0.097209,-0.010845,0.250000,-0.002000,0.000000,-0.721361,0.145947,10.113408,-0.094320,-0.049558,0.109773,24.0210,0.4977,-0.7381,-0.0353,2
1776691066.434633,580,1776691066.434633,1776691066.384679,1776691066.135504,1776691066.375445,14.763333,-0.097138,-0.011745,0.238000,0.004000,0.000000,-0.238061,0.082544,9.621735,0.010924,-0.018118,0.073005,24.0210,0.4977,-0.7381,-0.0353,2
1776691066.484693,581,1776691066.484693,1776691066.484735,1776691066.135504,1776691066.375445,14.776503,-0.096892,-0.014549,0.263000,0.008000,0.000000,-0.349316,-0.081347,9.620538,-0.062081,-0.085794,0.034637,24.0210,0.4977,-0.7381,-0.0353,2
1776691066.534804,582,1776691066.534804,1776691066.484735,1776691066.135504,1776691066.524057,14.788974,-0.097324,-0.013045,0.249000,-0.005000,0.000000,-0.349316,-0.081347,9.620538,-0.062081,-0.085794,0.034637,24.0210,0.5005,-0.7432,-0.0374,2
1776691066.584757,583,1776691066.584757,1776691066.534880,1776691066.135504,1776691066.524057,14.802356,-0.097898,-0.010148,0.268000,-0.008000,0.000000,0.326586,-0.442626,8.987702,0.110573,0.063146,-0.026378,24.0210,0.5005,-0.7432,-0.0374,2
1776691066.634789,584,1776691066.634789,1776691066.634830,1776691066.135504,1776691066.524057,14.815264,-0.097929,-0.011599,0.258000,0.002000,0.000000,-0.009570,0.410326,8.789119,-0.092455,0.111905,-0.038900,24.0210,0.5005,-0.7432,-0.0374,2
1776691066.684816,585,1776691066.684816,1776691066.684859,1776691066.135504,1776691066.672545,14.826715,-0.098412,-0.008897,0.229000,-0.007000,0.000000,0.642406,-0.703417,9.650445,0.064212,0.032772,-0.014654,24.0210,0.5051,-0.7468,-0.0411,2
1776691066.735050,586,1776691066.735050,1776691066.735104,1776691066.735653,1776691066.672545,14.839475,-0.098526,-0.008897,0.254000,0.000000,0.000000,-0.350512,-0.247631,9.309504,0.030374,-0.040499,0.015986,24.0160,0.5051,-0.7468,-0.0411,2
1776691066.784857,587,1776691066.784857,1776691066.784899,1776691066.735653,1776691066.672545,14.851084,-0.098181,-0.012434,0.233000,0.009000,0.000000,0.460570,0.193798,8.911140,-0.053288,0.082330,-0.005862,24.0160,0.5051,-0.7468,-0.0411,2
1776691066.834835,588,1776691066.834835,1776691066.834876,1776691066.735653,1776691066.820794,14.864077,-0.098342,-0.012184,0.260000,0.000000,0.000000,-0.612499,-0.086133,9.926787,-0.081797,-0.078333,0.037568,24.0160,0.5105,-0.7503,-0.0445,2
1776691066.884863,589,1776691066.884863,1776691066.834876,1776691066.735653,1776691066.820794,14.876881,-0.098748,-0.011033,0.256000,-0.005000,0.000000,-0.612499,-0.086133,9.926787,-0.081797,-0.078333,0.037568,24.0160,0.5105,-0.7503,-0.0445,2
1776691066.934948,590,1776691066.934948,1776691066.935010,1776691066.735653,1776691066.820794,14.888802,-0.098730,-0.011784,0.238000,0.003000,0.000000,0.178247,-0.236865,11.059671,0.043696,-0.036769,0.023180,24.0160,0.5105,-0.7503,-0.0445,2
1776691066.984964,591,1776691066.984964,1776691066.985006,1776691066.735653,1776691066.969092,14.901562,-0.098330,-0.015385,0.255000,0.011000,0.000000,-0.567040,-0.392382,9.900469,-0.075403,-0.097517,0.049025,24.0160,0.5174,-0.7536,-0.0462,2
1776691067.035012,592,1776691067.035012,1776691067.035054,1776691066.735653,1776691066.969092,14.913423,-0.098462,-0.016487,0.237000,0.001000,0.000000,0.102881,-0.704613,9.394440,0.099915,0.064478,0.056219,24.0160,0.5174,-0.7536,-0.0462,2
1776691067.084985,593,1776691067.084985,1776691067.085028,1776691066.735653,1776691066.969092,14.926508,-0.099028,-0.013688,0.262000,-0.007000,0.000000,-0.089722,0.451000,9.496124,0.042630,-0.019184,0.003730,24.0160,0.5174,-0.7536,-0.0462,2
1776691067.135018,594,1776691067.135018,1776691067.085028,1776691066.735653,1776691067.118039,14.939164,-0.099201,-0.013688,0.253000,0.000000,0.000000,-0.089722,0.451000,9.496124,0.042630,-0.019184,0.003730,24.0160,0.5245,-0.7526,-0.0476,2
1776691067.185024,595,1776691067.185024,1776691067.185068,1776691066.735653,1776691067.118039,14.951056,-0.100064,-0.009487,0.238000,-0.014000,0.000000,0.573021,-0.288305,10.638578,0.054087,0.008793,-0.079399,24.0160,0.5245,-0.7526,-0.0476,2
1776691067.235018,596,1776691067.235018,1776691067.235058,1776691066.735653,1776691067.118039,14.963902,-0.100286,-0.008137,0.257000,-0.002000,0.000000,-0.204565,-0.058618,9.823907,0.020249,-0.038634,-0.066077,24.0160,0.5245,-0.7526,-0.0476,2
1776691067.285089,597,1776691067.285089,1776691067.235058,1776691066.735653,1776691067.266310,14.975471,-0.100080,-0.010641,0.231000,0.006000,0.000000,-0.204565,-0.058618,9.823907,0.020249,-0.038634,-0.066077,24.0160,0.5313,-0.7504,-0.0490,2
1776691067.335117,598,1776691067.335117,1776691067.285131,1776691067.335745,1776691067.266310,14.988577,-0.100219,-0.010391,0.262000,0.000000,0.000000,0.770409,0.123218,9.311896,-0.046361,0.067143,-0.007993,24.0150,0.5313,-0.7504,-0.0490,2
1776691067.385078,599,1776691067.385078,1776691067.335195,1776691067.335745,1776691067.266310,15.000967,-0.100398,-0.009741,0.248000,-0.001000,0.000000,-0.838597,-0.216528,9.478180,-0.067942,-0.083929,-0.008793,24.0150,0.5313,-0.7504,-0.0490,2
1776691067.435169,600,1776691067.435169,1776691067.385117,1776691067.335745,1776691067.415866,15.012839,-0.100363,-0.011294,0.237000,0.003000,0.000000,0.092114,0.240454,9.894487,0.002132,0.015720,-0.045295,24.0150,0.5387,-0.7504,-0.0472,2
1776691067.485142,601,1776691067.485142,1776691067.485182,1776691067.335745,1776691067.415866,15.025485,-0.100206,-0.012693,0.253000,0.006000,0.000000,-0.508422,-0.059814,9.553546,-0.061015,-0.080731,0.007460,24.0150,0.5387,-0.7504,-0.0472,2
1776691067.536374,602,1776691067.536374,1776691067.536415,1776691067.335745,1776691067.415866,15.037112,-0.100508,-0.011822,0.227000,-0.003000,0.000000,0.835008,-0.434252,10.168437,0.060482,0.013322,-0.009858,24.0150,0.5387,-0.7504,-0.0472,2
1776691067.585200,603,1776691067.585200,1776691067.585243,1776691067.335745,1776691067.563838,15.049952,-0.100708,-0.011481,0.263000,-0.001000,0.000000,-0.769212,-0.122021,9.177912,0.054087,-0.007460,0.022914,24.0150,0.5438,-0.7464,-0.0467,2
1776691067.635273,604,1776691067.635273,1776691067.635333,1776691067.335745,1776691067.563838,15.062470,-0.100702,-0.012132,0.250000,0.003000,0.000000,0.589769,0.392382,8.730501,-0.074070,0.115369,0.036502,24.0150,0.5438,-0.7464,-0.0467,2
1776691067.685296,605,1776691067.685296,1776691067.685338,1776691067.335745,1776691067.563838,15.075068,-0.101455,-0.008930,0.252000,-0.012000,0.000000,0.344531,0.266772,11.115896,0.010391,-0.005329,0.014388,24.0150,0.5438,-0.7464,-0.0467,2
1776691067.735743,606,1776691067.735743,1776691067.735790,1776691067.335745,1776691067.711943,15.088182,-0.101824,-0.006963,0.260000,-0.005000,0.000000,-0.159106,0.132788,9.926787,0.005062,-0.026644,-0.005862,24.0150,0.5490,-0.7447,-0.0463,2
1776691067.785401,607,1776691067.785401,1776691067.735790,1776691067.335745,1776691067.711943,15.099705,-0.101606,-0.008850,0.232000,0.006000,0.000000,-0.159106,0.132788,9.926787,0.005062,-0.026644,-0.005862,24.0150,0.5490,-0.7447,-0.0463,2
1776691067.835311,608,1776691067.835311,1776691067.785444,1776691067.335745,1776691067.711943,15.113082,-0.101475,-0.010846,0.268000,0.005000,0.000000,0.610106,0.260790,9.137239,-0.065544,0.105510,0.025578,24.0150,0.5490,-0.7447,-0.0463,2
1776691067.885340,609,1776691067.885340,1776691067.835403,1776691067.335745,1776691067.860508,15.125538,-0.101710,-0.009745,0.249000,-0.002000,0.000000,-0.986937,-0.005981,9.400421,-0.073804,-0.062880,0.034371,24.0150,0.5523,-0.7412,-0.0480,2
1776691067.935527,610,1776691067.935527,1776691067.935600,1776691067.936682,1776691067.860508,15.137983,-0.101782,-0.010849,0.248000,0.001000,0.000000,-0.825438,-0.119629,9.734185,0.073005,-0.023180,-0.053022,24.0110,0.5523,-0.7412,-0.0480,2
1776691067.985546,611,1776691067.985546,1776691067.935600,1776691067.936682,1776691067.860508,15.151139,-0.101874,-0.011149,0.263000,0.001000,0.000000,-0.825438,-0.119629,9.734185,0.073005,-0.023180,-0.053022,24.0110,0.5523,-0.7412,-0.0480,2
1776691068.035486,612,1776691068.035486,1776691067.985588,1776691067.936682,1776691068.008973,15.163123,-0.102108,-0.010151,0.240000,-0.002000,0.000000,-0.443822,-0.014355,9.529620,-0.054087,-0.090590,-0.018917,24.0110,0.5569,-0.7378,-0.0498,2
1776691068.085459,613,1776691068.085459,1776691068.035543,1776691067.936682,1776691068.008973,15.176813,-0.102447,-0.009001,0.274000,-0.004000,0.000000,0.728539,-0.607714,9.713848,0.074070,0.032239,-0.079932,24.0110,0.5569,-0.7378,-0.0498,2
1776691068.135533,614,1776691068.135533,1776691068.085501,1776691067.936682,1776691068.008973,15.188883,-0.102255,-0.010453,0.241000,0.006000,0.000000,-0.727342,-0.126806,9.767681,0.076202,-0.018118,-0.019184,24.0110,0.5569,-0.7378,-0.0498,2
1776691068.185537,615,1776691068.185537,1776691068.135607,1776691067.936682,1776691068.157455,15.200881,-0.102680,-0.008953,0.240000,-0.006000,0.000000,0.399560,-0.118432,9.055891,-0.068742,0.116701,0.066344,24.0110,0.5631,-0.7360,-0.0516,2
1776691068.235580,616,1776691068.235580,1776691068.235624,1776691067.936682,1776691068.157455,15.213640,-0.102895,-0.008553,0.255000,-0.002000,0.000000,-0.171069,0.023926,9.593023,0.034371,0.000799,0.045295,24.0110,0.5631,-0.7360,-0.0516,2
1776691068.285667,617,1776691068.285667,1776691068.285710,1776691067.936682,1776691068.157455,15.224963,-0.102591,-0.010957,0.226000,0.008000,0.000000,0.501244,0.314623,9.381281,-0.042897,0.049291,0.054354,24.0110,0.5631,-0.7360,-0.0516,2
1776691068.335583,618,1776691068.335583,1776691068.285710,1776691067.936682,1776691068.306097,15.238491,-0.102589,-0.012704,0.271000,0.003000,0.000000,0.501244,0.314623,9.381281,-0.042897,0.049291,0.054354,24.0110,0.5650,-0.7337,-0.0536,2
1776691068.385650,619,1776691068.385650,1776691068.335636,1776691067.936682,1776691068.306097,15.251252,-0.103152,-0.009550,0.255000,-0.008000,0.000000,-0.514403,0.128003,9.425543,-0.055686,-0.085261,0.044495,24.0110,0.5650,-0.7337,-0.0536,2
1776691068.435672,620,1776691068.435672,1776691068.385691,1776691067.936682,1776691068.306097,15.263606,-0.103270,-0.009750,0.247000,0.000000,0.000000,0.348119,0.527562,9.482965,0.030641,0.061281,-0.032506,24.0110,0.5650,-0.7337,-0.0536,2
1776691068.485708,621,1776691068.485708,1776691068.485749,1776691067.936682,1776691068.454539,15.276567,-0.103146,-0.011501,0.259000,0.005000,0.000000,-0.281127,-0.136377,9.600202,-0.045828,-0.073537,-0.038101,24.0110,0.5678,-0.7317,-0.0540,2
1776691068.535800,622,1776691068.535800,1776691068.535848,1776691068.536314,1776691068.454539,15.287887,-0.103377,-0.010499,0.226000,-0.002000,0.000000,0.610106,-0.244043,10.386162,0.023447,-0.001865,-0.007460,24.0110,0.5678,-0.7317,-0.0540,2
1776691068.585727,623,1776691068.585727,1776691068.585768,1776691068.536314,1776691068.454539,15.300766,-0.103612,-0.009701,0.258000,-0.002000,0.000000,-0.711791,-0.252416,9.302326,0.075935,-0.031173,0.010391,24.0110,0.5678,-0.7317,-0.0540,2
1776691068.635724,624,1776691068.635724,1776691068.585768,1776691068.536314,1776691068.603057,15.313565,-0.103636,-0.010451,0.256000,0.002000,0.000000,-0.711791,-0.252416,9.302326,0.075935,-0.031173,0.010391,24.0110,0.5722,-0.7318,-0.0537,2
1776691068.685750,625,1776691068.685750,1776691068.635769,1776691068.536314,1776691068.603057,15.326368,-0.104070,-0.008499,0.256000,-0.006000,0.000000,0.488085,0.308642,8.700594,-0.056485,0.116434,0.002132,24.0110,0.5722,-0.7318,-0.0537,2
1776691068.737139,626,1776691068.737139,1776691068.685793,1776691068.536314,1776691068.603057,15.339727,-0.104389,-0.007266,0.260000,-0.004000,0.000000,0.159106,0.295483,11.592019,-0.020516,-0.031440,0.067143,24.0110,0.5722,-0.7318,-0.0537,2
1776691068.785844,627,1776691068.785844,1776691068.785885,1776691068.536314,1776691068.751636,15.351077,-0.104228,-0.008338,0.233000,0.005000,0.000000,0.613695,0.373241,9.243708,-0.072472,0.097783,0.006927,24.0110,0.5795,-0.7317,-0.0499,2
1776691068.835867,628,1776691068.835867,1776691068.835911,1776691068.536314,1776691068.751636,15.363986,-0.103985,-0.010989,0.258000,0.007000,0.000000,-0.765624,-0.107666,9.639679,-0.072738,-0.075136,0.046893,24.0110,0.5795,-0.7317,-0.0499,2
1776691068.885891,629,1776691068.885891,1776691068.835911,1776691068.536314,1776691068.751636,15.376190,-0.104219,-0.010789,0.244000,-0.002000,0.000000,-0.765624,-0.107666,9.639679,-0.072738,-0.075136,0.046893,24.0110,0.5795,-0.7317,-0.0499,2
1776691068.936603,630,1776691068.936603,1776691068.885935,1776691068.536314,1776691068.900197,15.388817,-0.104356,-0.010282,0.249000,0.000000,0.000000,-0.046655,0.325390,9.174323,0.021049,0.069274,0.049025,24.0110,0.5851,-0.7319,-0.0466,2
1776691068.985893,631,1776691068.985893,1776691068.985935,1776691068.536314,1776691068.900197,15.401435,-0.104436,-0.011120,0.256000,0.001000,0.000000,-0.177050,-0.174658,9.910040,-0.035969,-0.064478,-0.045295,24.0110,0.5851,-0.7319,-0.0466,2
1776691069.035919,632,1776691069.035919,1776691068.985935,1776691068.536314,1776691068.900197,15.413084,-0.105116,-0.007418,0.233000,-0.011000,0.000000,-0.177050,-0.174658,9.910040,-0.035969,-0.064478,-0.045295,24.0110,0.5851,-0.7319,-0.0466,2
1776691069.086002,633,1776691069.086002,1776691069.035965,1776691068.536314,1776691069.048490,15.426554,-0.105466,-0.005464,0.269000,-0.005000,0.000000,0.788353,0.063403,11.271414,0.017585,-0.021582,-0.065278,24.0110,0.5894,-0.7319,-0.0409,2
1776691069.135998,634,1776691069.135998,1776691069.136060,1776691069.136576,1776691069.048490,15.438952,-0.105534,-0.005714,0.248000,0.000000,0.000000,0.878074,0.296679,9.218586,-0.062880,0.091389,-0.001332,24.0120,0.5894,-0.7319,-0.0409,2
1776691069.186039,635,1776691069.186039,1776691069.186079,1776691069.136576,1776691069.048490,15.451662,-0.105707,-0.004613,0.254000,-0.002000,0.000000,-0.272753,0.490478,11.126663,-0.054887,-0.031973,-0.016519,24.0120,0.5894,-0.7319,-0.0409,2
1776691069.236021,636,1776691069.236021,1776691069.186079,1776691069.136576,1776691069.197009,15.464107,-0.105864,-0.003964,0.249000,-0.002000,0.000000,-0.272753,0.490478,11.126663,-0.054887,-0.031973,-0.016519,24.0120,0.5914,-0.7313,-0.0379,2
1776691069.286032,637,1776691069.286032,1776691069.236064,1776691069.136576,1776691069.197009,15.475659,-0.105710,-0.005564,0.231000,0.004000,0.000000,0.275146,0.025122,9.591827,0.038367,0.035703,-0.054887,24.0120,0.5914,-0.7313,-0.0379,2
1776691069.336166,638,1776691069.336166,1776691069.336254,1776691069.136576,1776691069.197009,15.488545,-0.105431,-0.007569,0.257000,0.007000,0.000000,-0.622069,0.070581,9.583453,-0.064212,-0.065011,-0.011457,24.0120,0.5914,-0.7313,-0.0379,2
1776691069.386111,639,1776691069.386111,1776691069.386152,1776691069.136576,1776691069.345069,15.500133,-0.105568,-0.007469,0.232000,-0.001000,0.000000,0.022729,-0.288305,8.528328,0.057285,0.116701,-0.003197,24.0120,0.5914,-0.7316,-0.0358,2
1776691069.436111,640,1776691069.436111,1776691069.436154,1776691069.136576,1776691069.345069,15.513183,-0.105666,-0.007419,0.261000,0.000000,0.000000,-0.851756,-0.159106,9.119294,0.071672,-0.017319,0.011457,24.0120,0.5914,-0.7316,-0.0358,2
1776691069.486151,641,1776691069.486151,1776691069.486193,1776691069.136576,1776691069.345069,15.525944,-0.105560,-0.008420,0.255000,0.004000,0.000000,-0.202172,-0.209350,9.721026,-0.034904,-0.032239,0.032506,24.0120,0.5914,-0.7316,-0.0358,2
1776691069.536427,642,1776691069.536427,1776691069.536480,1776691069.136576,1776691069.494530,15.538307,-0.106117,-0.005655,0.246000,-0.009000,0.000000,0.224902,0.317016,11.448464,-0.025312,-0.025312,0.013322,24.0120,0.5913,-0.7360,-0.0324,2
1776691069.586202,643,1776691069.586202,1776691069.536480,1776691069.136576,1776691069.494530,15.551297,-0.106340,-0.004361,0.261000,-0.003000,0.000000,0.224902,0.317016,11.448464,-0.025312,-0.025312,0.013322,24.0120,0.5913,-0.7360,-0.0324,2
1776691069.636219,644,1776691069.636219,1776691069.636260,1776691069.136576,1776691069.494530,15.563451,-0.106293,-0.005461,0.243000,0.002000,0.000000,0.772801,0.297875,9.128864,-0.074337,0.116967,0.049025,24.0120,0.5913,-0.7360,-0.0324,2
1776691069.686236,645,1776691069.686236,1776691069.686278,1776691069.136576,1776691069.642440,15.576955,-0.106466,-0.004361,0.270000,-0.002000,0.000000,-0.275146,0.415112,10.798881,-0.044495,-0.051689,0.034104,24.0120,0.5885,-0.7368,-0.0321,2
1776691069.736348,646,1776691069.736348,1776691069.736418,1776691069.736956,1776691069.642440,15.589531,-0.106722,-0.002858,0.251000,-0.004000,0.000000,0.434252,0.047851,9.256866,0.045028,0.062880,-0.051423,24.0100,0.5885,-0.7368,-0.0321,2
1776691069.786357,647,1776691069.786357,1776691069.786399,1776691069.736956,1776691069.642440,15.601234,-0.106455,-0.005258,0.234000,0.006000,0.000000,0.549096,-0.220117,10.225859,-0.044229,0.038634,-0.010658,24.0100,0.5885,-0.7368,-0.0321,2
1776691069.836381,648,1776691069.836381,1776691069.836425,1776691069.736956,1776691069.791035,15.614391,-0.106374,-0.006059,0.263000,0.003000,0.000000,-0.306249,0.044263,9.665997,-0.050091,-0.083129,-0.021848,24.0100,0.5868,-0.7403,-0.0316,2
1776691069.886398,649,1776691069.886398,1776691069.886442,1776691069.736956,1776691069.791035,15.626345,-0.106547,-0.005158,0.239000,-0.002000,0.000000,0.123218,-0.192602,8.811849,0.057018,0.111638,-0.076468,24.0100,0.5868,-0.7403,-0.0316,2
1776691069.936422,650,1776691069.936422,1776691069.886442,1776691069.736956,1776691069.791035,15.639252,-0.106413,-0.006659,0.258000,0.004000,0.000000,0.123218,-0.192602,8.811849,0.057018,0.111638,-0.076468,24.0100,0.5868,-0.7403,-0.0316,2
1776691069.986548,651,1776691069.986548,1776691069.986591,1776691069.736956,1776691069.942095,15.651484,-0.106094,-0.008864,0.244000,0.008000,0.000000,-0.368456,-0.235668,9.382477,-0.029308,-0.053288,0.071939,24.0100,0.5886,-0.7455,-0.0326,2
1776691070.036475,652,1776691070.036475,1776691069.986591,1776691069.736956,1776691069.942095,15.662416,-0.106390,-0.007766,0.219000,-0.004000,0.000000,-0.368456,-0.235668,9.382477,-0.029308,-0.053288,0.071939,24.0100,0.5886,-0.7455,-0.0326,2
1776691070.086465,653,1776691070.086465,1776691070.036519,1776691069.736956,1776691069.942095,15.675511,-0.106742,-0.006266,0.262000,-0.005000,0.000000,0.369653,0.068188,11.708058,-0.033305,-0.060482,0.109507,24.0100,0.5886,-0.7455,-0.0326,2
1776691070.136478,654,1776691070.136478,1776691070.136517,1776691069.736956,1776691070.088096,15.687665,-0.106818,-0.006166,0.243000,0.000000,0.000000,0.707005,0.382812,9.377692,-0.044495,0.049291,0.037568,24.0100,0.5887,-0.7501,-0.0319,2
1776691070.186554,655,1776691070.186554,1776691070.136517,1776691069.736956,1776691070.088096,15.701486,-0.106903,-0.006317,0.276000,0.000000,0.000000,0.707005,0.382812,9.377692,-0.044495,0.049291,0.037568,24.0100,0.5887,-0.7501,-0.0319,2
1776691070.236609,656,1776691070.236609,1776691070.236663,1776691069.736956,1776691070.236912,15.714296,-0.107435,-0.003213,0.256000,-0.009000,0.000000,0.399560,0.081347,8.921906,0.064745,0.102579,-0.042897,24.0100,0.5891,-0.7561,-0.0299,2
1776691070.286536,657,1776691070.286536,1776691070.236663,1776691069.736956,1776691070.236912,15.725981,-0.107272,-0.004462,0.234000,0.004000,0.000000,0.399560,0.081347,8.921906,0.064745,0.102579,-0.042897,24.0100,0.5891,-0.7561,-0.0299,2
1776691070.336577,658,1776691070.336577,1776691070.336630,1776691070.337113,1776691070.236912,15.738894,-0.106930,-0.007064,0.258000,0.008000,0.000000,-0.098096,-0.017944,9.417170,-0.040765,-0.054354,-0.045295,24.0070,0.5891,-0.7561,-0.0299,2
1776691070.386628,659,1776691070.386628,1776691070.336630,1776691070.337113,1776691070.385159,15.750553,-0.107212,-0.005662,0.233000,-0.004000,0.000000,-0.098096,-0.017944,9.417170,-0.040765,-0.054354,-0.045295,24.0070,0.5899,-0.7610,-0.0319,2
1776691070.436727,660,1776691070.436727,1776691070.436771,1776691070.337113,1776691070.385159,15.763477,-0.107436,-0.004260,0.258000,-0.003000,0.000000,-0.680687,-0.376830,9.433917,0.083129,-0.056219,0.003997,24.0070,0.5899,-0.7610,-0.0319,2
1776691070.486696,661,1776691070.486696,1776691070.486738,1776691070.337113,1776691070.385159,15.776072,-0.107190,-0.006508,0.252000,0.006000,0.000000,0.064599,0.282324,9.706671,-0.020516,-0.008793,-0.001865,24.0070,0.5899,-0.7610,-0.0319,2
1776691070.537189,662,1776691070.537189,1776691070.486738,1776691070.337113,1776691070.534154,15.788280,-0.107521,-0.004793,0.242000,-0.005000,0.000000,0.064599,0.282324,9.706671,-0.020516,-0.008793,-0.001865,24.0070,0.5934,-0.7674,-0.0304,2
1776691070.586687,663,1776691070.586687,1776691070.586730,1776691070.337113,1776691070.534154,15.801455,-0.107882,-0.002861,0.266000,-0.006000,0.000000,-0.848167,-0.031103,9.674371,0.062081,-0.094586,-0.003464,24.0070,0.5934,-0.7674,-0.0304,2
1776691070.636775,664,1776691070.636775,1776691070.636818,1776691070.337113,1776691070.534154,15.813725,-0.107967,-0.002310,0.245000,-0.001000,0.000000,0.757250,0.601732,9.377692,-0.087126,0.095386,0.011190,24.0070,0.5934,-0.7674,-0.0304,2
1776691070.686780,665,1776691070.686780,1776691070.686828,1776691070.337113,1776691070.682093,15.826427,-0.107646,-0.004910,0.254000,0.007000,0.000000,-0.043066,-0.029907,10.646952,-0.046627,-0.072472,0.082596,24.0070,0.5969,-0.7705,-0.0306,2
1776691070.736796,666,1776691070.736796,1776691070.736846,1776691070.337113,1776691070.682093,15.838981,-0.107908,-0.004010,0.251000,-0.004000,0.000000,0.037085,0.084936,8.528328,0.053821,0.112704,0.065811,24.0070,0.5969,-0.7705,-0.0306,2
1776691070.786792,667,1776691070.786792,1776691070.736846,1776691070.337113,1776691070.682093,15.850580,-0.107754,-0.005110,0.232000,0.004000,0.000000,0.037085,0.084936,8.528328,0.053821,0.112704,0.065811,24.0070,0.5969,-0.7705,-0.0306,2
