timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776590879.729115,4733,1776590879.729115,1776590879.729160,1776590879.430811,1776590879.698037,55.137104,0.554781,0.009321,0.248000,0.000000,0.000000,-0.011963,0.088525,10.432817,-0.006395,-0.019983,-0.204359,24.6160,0.2800,-0.4648,-0.0544,0
1776590879.779051,4734,1776590879.779051,1776590879.779093,1776590879.430811,1776590879.698037,55.149437,0.555046,0.008772,0.247000,0.003000,0.000000,-0.041870,-0.236865,10.337113,-0.010125,-0.006128,-0.307472,24.6160,0.2800,-0.4648,-0.0544,0
1776590879.829085,4735,1776590879.829085,1776590879.779093,1776590879.430811,1776590879.698037,55.162144,0.555558,0.005470,0.254000,0.008000,0.000000,-0.041870,-0.236865,10.337113,-0.010125,-0.006128,-0.307472,24.6160,0.2800,-0.4648,-0.0544,0
1776590879.879043,4736,1776590879.879043,1776590879.829135,1776590879.430811,1776590879.843727,55.174530,0.555925,0.003372,0.248000,0.006000,0.000000,0.015552,-0.447411,10.703177,-0.016253,-0.081531,-0.435097,24.6160,0.2701,-0.4635,-0.0533,0
1776590879.929047,4737,1776590879.929047,1776590879.879085,1776590879.430811,1776590879.843727,55.186333,0.555365,-0.000879,0.236000,-0.012000,0.000000,-0.122021,-0.478515,7.365538,0.027710,0.137749,-0.422840,24.6160,0.2701,-0.4635,-0.0533,0
1776590879.979040,4738,1776590879.979040,1776590879.929088,1776590879.430811,1776590879.843727,55.198780,0.554554,-0.003428,0.249000,-0.016000,0.000000,0.247631,-0.264379,10.198344,0.016519,-0.029308,-0.308271,24.6160,0.2701,-0.4635,-0.0533,0
1776590880.031292,4739,1776590880.031292,1776590879.979084,1776590880.031944,1776590879.989504,55.210899,0.553520,-0.003794,0.232000,-0.019000,0.000000,0.178247,-0.405541,9.256866,0.029575,-0.000266,-0.214751,24.6170,0.2629,-0.4632,-0.0537,0
1776590880.079036,4740,1776590880.079036,1776590880.031334,1776590880.031944,1776590879.989504,55.222977,0.552901,-0.002409,0.253000,-0.012000,0.000000,-0.226098,0.484496,9.704278,0.052755,0.056219,0.020782,24.6170,0.2629,-0.4632,-0.0537,0
1776590880.129023,4741,1776590880.129023,1776590880.129065,1776590880.031944,1776590879.989504,55.235973,0.552470,0.000740,0.260000,-0.008000,0.000000,0.125610,0.044263,8.870466,0.013855,0.022115,0.122296,24.6170,0.2629,-0.4632,-0.0537,0
1776590880.179021,4742,1776590880.179021,1776590880.179064,1776590880.031944,1776590880.135183,55.247925,0.551929,0.002940,0.239000,-0.011000,0.000000,0.098096,-0.122021,10.952005,0.020782,-0.082863,0.132421,24.6170,0.2517,-0.4625,-0.0553,0
1776590880.230887,4743,1776590880.230887,1776590880.179064,1776590880.031944,1776590880.135183,55.260681,0.551707,0.004962,0.246000,-0.005000,0.000000,0.098096,-0.122021,10.952005,0.020782,-0.082863,0.132421,24.6170,0.2517,-0.4625,-0.0553,0
1776590880.279004,4744,1776590880.279004,1776590880.279052,1776590880.031944,1776590880.135183,55.272671,0.551430,0.006165,0.249000,-0.007000,0.000000,-0.032300,0.331371,10.589530,-0.007993,-0.025045,0.101514,24.6170,0.2517,-0.4625,-0.0553,0
1776590880.329162,4745,1776590880.329162,1776590880.279052,1776590880.031944,1776590880.280990,55.285660,0.551610,0.004911,0.259000,0.002000,0.000000,-0.032300,0.331371,10.589530,-0.007993,-0.025045,0.101514,24.6170,0.2424,-0.4635,-0.0565,0
1776590880.379016,4746,1776590880.379016,1776590880.379060,1776590880.031944,1776590880.280990,55.298023,0.551671,0.005260,0.248000,0.000000,0.000000,-0.037085,-0.296679,9.209016,-0.013855,0.069274,0.022115,24.6170,0.2424,-0.4635,-0.0565,0
1776590880.429008,4747,1776590880.429008,1776590880.379060,1776590880.031944,1776590880.426640,55.310921,0.551739,0.004560,0.258000,0.000000,0.000000,-0.037085,-0.296679,9.209016,-0.013855,0.069274,0.022115,24.6170,0.2361,-0.4631,-0.0578,0
1776590880.479033,4748,1776590880.479033,1776590880.429053,1776590880.031944,1776590880.426640,55.324280,0.551499,0.006811,0.267000,-0.006000,0.000000,-0.116040,0.118432,9.626519,0.002664,0.009592,0.007993,24.6170,0.2361,-0.4631,-0.0578,0
1776590880.528996,4749,1776590880.528996,1776590880.529031,1776590880.031944,1776590880.426640,55.336475,0.551033,0.007011,0.244000,-0.011000,0.000000,-0.125610,-0.056225,9.572686,-0.049824,0.059416,-0.005329,24.6170,0.2361,-0.4631,-0.0578,0
1776590880.579050,4750,1776590880.579050,1776590880.579095,1776590880.031944,1776590880.572348,55.348938,0.551220,0.005059,0.249000,0.002000,0.000000,0.155517,-0.187817,10.146904,0.032506,-0.002931,-0.017052,24.6170,0.2299,-0.4640,-0.0630,0
1776590880.628999,4751,1776590880.628999,1776590880.629041,1776590880.629738,1776590880.572348,55.361923,0.551286,0.004660,0.260000,0.000000,0.000000,0.022729,-0.250024,9.164753,0.039700,-0.004529,-0.005329,24.6170,0.2299,-0.4640,-0.0630,0
1776590880.678993,4752,1776590880.678993,1776590880.679033,1776590880.629738,1776590880.572348,55.374477,0.550544,0.002410,0.251000,-0.016000,0.000000,-0.423486,0.379223,10.875443,-0.063146,-0.037035,0.019717,24.6170,0.2299,-0.4640,-0.0630,0
1776590880.728979,4753,1776590880.728979,1776590880.679033,1776590880.629738,1776590880.719155,55.386974,0.550525,0.003060,0.250000,-0.001000,0.000000,-0.423486,0.379223,10.875443,-0.063146,-0.037035,0.019717,24.6170,0.2243,-0.4621,-0.0664,0
1776590880.778991,4754,1776590880.778991,1776590880.729025,1776590880.629738,1776590880.719155,55.399277,0.550562,0.003110,0.246000,0.000000,0.000000,-0.001196,-0.155517,10.024883,0.038101,0.027443,-0.011190,24.6170,0.2243,-0.4621,-0.0664,0
1776590880.828984,4755,1776590880.828984,1776590880.779033,1776590880.629738,1776590880.719155,55.411625,0.550901,-0.000240,0.247000,0.006000,0.000000,0.153125,0.070581,9.494928,0.003730,0.016786,0.043163,24.6170,0.2243,-0.4621,-0.0664,0
1776590880.878945,4756,1776590880.878945,1776590880.878987,1776590880.629738,1776590880.863975,55.423866,0.550848,0.000659,0.245000,-0.001000,0.000000,-0.174658,-0.382812,9.449469,-0.004796,0.056485,-0.010658,24.6170,0.2202,-0.4595,-0.0691,0
1776590880.928956,4757,1776590880.928956,1776590880.878987,1776590880.629738,1776590880.863975,55.435970,0.550856,-0.000141,0.242000,0.000000,0.000000,-0.174658,-0.382812,9.449469,-0.004796,0.056485,-0.010658,24.6170,0.2202,-0.4595,-0.0691,0
1776590880.978950,4758,1776590880.978950,1776590880.978992,1776590880.629738,1776590880.863975,55.448566,0.550604,0.001359,0.252000,-0.005000,0.000000,0.148340,-0.092114,9.182697,0.029841,-0.024512,0.018118,24.6170,0.2202,-0.4595,-0.0691,0
1776590881.029031,4759,1776590881.029031,1776590881.029072,1776590880.629738,1776590881.009803,55.460686,0.550370,0.000958,0.242000,-0.005000,0.000000,-0.296679,0.185424,10.687626,-0.134819,0.035437,-0.047160,24.6170,0.2179,-0.4541,-0.0734,0
1776590881.078967,4760,1776590881.078967,1776590881.079016,1776590880.629738,1776590881.009803,55.473019,0.550432,0.000009,0.247000,0.001000,0.000000,0.227294,-0.007178,10.298833,0.025578,-0.002132,-0.018917,24.6170,0.2179,-0.4541,-0.0734,0
1776590881.128948,4761,1776590881.128948,1776590881.128989,1776590880.629738,1776590881.009803,55.485966,0.550282,0.001009,0.259000,-0.003000,0.000000,0.074170,-0.265576,9.630108,0.055153,0.000266,0.029575,24.6170,0.2179,-0.4541,-0.0734,0
1776590881.178994,4762,1776590881.178994,1776590881.128989,1776590880.629738,1776590881.155121,55.498577,0.549794,-0.000592,0.252000,-0.010000,0.000000,0.074170,-0.265576,9.630108,0.055153,0.000266,0.029575,24.6170,0.2148,-0.4507,-0.0763,0
1776590881.229000,4763,1776590881.229000,1776590881.179037,1776590881.229804,1776590881.155121,55.510929,0.549887,-0.001542,0.247000,0.002000,0.000000,-0.223706,0.297875,11.167336,-0.010125,-0.065811,0.030374,24.6170,0.2148,-0.4507,-0.0763,0
1776590881.278979,4764,1776590881.278979,1776590881.229042,1776590881.229804,1776590881.155121,55.523422,0.549918,-0.001942,0.250000,0.001000,0.000000,0.004785,-0.137573,9.753325,0.033571,0.042098,-0.010924,24.6170,0.2148,-0.4507,-0.0763,0
1776590881.328917,4765,1776590881.328917,1776590881.279037,1776590881.229804,1776590881.300820,55.536407,0.550042,-0.003840,0.260000,0.003000,0.000000,0.261987,0.072973,9.932769,-0.002398,0.025578,-0.005062,24.6170,0.2130,-0.4474,-0.0833,0
1776590881.378980,4766,1776590881.378980,1776590881.328955,1776590881.229804,1776590881.300820,55.548820,0.549494,-0.002739,0.248000,-0.010000,0.000000,-0.005981,-0.027515,10.734281,0.030907,-0.063413,0.022914,24.6170,0.2130,-0.4474,-0.0833,0
1776590881.429028,4767,1776590881.429028,1776590881.379024,1776590881.229804,1776590881.300820,55.560883,0.549461,-0.004140,0.241000,0.000000,0.000000,-0.315820,-0.266772,9.405207,-0.042897,0.059416,0.006128,24.6170,0.2130,-0.4474,-0.0833,0
1776590881.478944,4768,1776590881.478944,1776590881.429070,1776590881.229804,1776590881.449290,55.573708,0.549358,-0.003441,0.257000,-0.001000,0.000000,0.019141,-0.137573,9.815533,0.006661,-0.006395,-0.025312,24.6170,0.2126,-0.4430,-0.0893,0
1776590881.528997,4769,1776590881.528997,1776590881.529061,1776590881.229804,1776590881.449290,55.585522,0.548967,-0.002190,0.236000,-0.007000,0.000000,-0.041870,-0.087329,10.063164,-0.070607,0.046094,0.014388,24.6170,0.2126,-0.4430,-0.0893,0
1776590881.578922,4770,1776590881.578922,1776590881.578964,1776590881.229804,1776590881.449290,55.597904,0.548990,-0.002889,0.248000,0.001000,0.000000,0.192602,-0.173462,10.195952,0.033571,0.005595,0.009592,24.6170,0.2126,-0.4430,-0.0893,0
1776590881.628922,4771,1776590881.628922,1776590881.578964,1776590881.229804,1776590881.592548,55.610554,0.548953,-0.002439,0.253000,0.000000,0.000000,0.192602,-0.173462,10.195952,0.033571,0.005595,0.009592,24.6170,0.2125,-0.4392,-0.0921,0
1776590881.679014,4772,1776590881.679014,1776590881.628963,1776590881.229804,1776590881.592548,55.623222,0.548922,-0.005693,0.253000,0.000000,0.000000,0.076562,-0.221313,9.065461,0.030907,0.005595,0.036502,24.6170,0.2125,-0.4392,-0.0921,0
1776590881.728937,4773,1776590881.728937,1776590881.728988,1776590881.229804,1776590881.592548,55.635757,0.548951,-0.005893,0.251000,0.002000,0.000000,-0.191406,-0.086133,9.466217,0.035969,0.047693,0.028243,24.6170,0.2125,-0.4392,-0.0921,0
1776590881.778922,4774,1776590881.778922,1776590881.778965,1776590881.229804,1776590881.738134,55.647953,0.548829,-0.005543,0.244000,-0.001000,0.000000,0.065796,0.010767,9.712652,-0.005062,0.020249,0.033305,24.6170,0.2137,-0.4343,-0.0978,0
1776590881.828887,4775,1776590881.828887,1776590881.778965,1776590881.829661,1776590881.738134,55.660847,0.549057,-0.007592,0.258000,0.006000,0.000000,0.065796,0.010767,9.712652,-0.005062,0.020249,0.033305,24.6170,0.2137,-0.4343,-0.0978,0
1776590881.878905,4776,1776590881.878905,1776590881.828931,1776590881.829661,1776590881.738134,55.672699,0.548967,-0.007042,0.237000,0.000000,0.000000,-0.039477,-0.234472,10.344292,0.036769,-0.066876,0.053288,24.6170,0.2137,-0.4343,-0.0978,0
1776590881.928924,4777,1776590881.928924,1776590881.878971,1776590881.829661,1776590881.884713,55.685154,0.548880,-0.007292,0.249000,0.000000,0.000000,0.090918,-0.230883,9.224567,-0.009858,0.078866,0.050091,24.6170,0.2181,-0.4320,-0.1050,0
1776590881.978889,4778,1776590881.978889,1776590881.928975,1776590881.829661,1776590881.884713,55.697987,0.548586,-0.005744,0.257000,-0.004000,0.000000,0.034692,-0.027515,9.579865,0.008793,0.001865,0.032772,24.6170,0.2181,-0.4320,-0.1050,0
1776590882.028945,4779,1776590882.028945,1776590881.978935,1776590881.829661,1776590881.884713,55.709904,0.548067,-0.004041,0.238000,-0.009000,0.000000,0.180639,-0.148340,9.211408,0.036769,0.000000,0.045028,24.6170,0.2181,-0.4320,-0.1050,0
1776590882.078891,4780,1776590882.078891,1776590882.078951,1776590881.829661,1776590882.032261,55.722389,0.548017,-0.004490,0.250000,0.000000,0.000000,0.107666,-0.175854,9.637286,0.042897,0.037568,0.019450,24.6170,0.2223,-0.4306,-0.1114,0
1776590882.129060,4781,1776590882.129060,1776590882.078951,1776590881.829661,1776590882.032261,55.735085,0.547709,-0.002534,0.253000,-0.005000,0.000000,0.107666,-0.175854,9.637286,0.042897,0.037568,0.019450,24.6170,0.2223,-0.4306,-0.1114,0
1776590882.178849,4782,1776590882.178849,1776590882.178889,1776590881.829661,1776590882.176117,55.747730,0.547677,-0.003928,0.254000,0.000000,0.000000,-0.022729,-0.071777,11.077616,0.030641,-0.062347,0.050890,24.6170,0.2235,-0.4296,-0.1165,0
1776590882.228855,4783,1776590882.228855,1776590882.178889,1776590881.829661,1776590882.176117,55.760330,0.547627,-0.003878,0.252000,0.000000,0.000000,-0.022729,-0.071777,11.077616,0.030641,-0.062347,0.050890,24.6170,0.2235,-0.4296,-0.1165,0
1776590882.278874,4784,1776590882.278874,1776590882.228898,1776590881.829661,1776590882.176117,55.772884,0.547628,-0.004078,0.251000,0.001000,0.000000,0.050244,-0.114844,9.082209,0.048226,0.072205,0.007993,24.6170,0.2235,-0.4296,-0.1165,0
1776590882.328913,4785,1776590882.328913,1776590882.278925,1776590881.829661,1776590882.322711,55.785995,0.547625,-0.004928,0.262000,0.001000,0.000000,0.190210,0.177050,9.354962,-0.017319,0.028509,0.012256,24.6170,0.2287,-0.4326,-0.1206,0
1776590882.378903,4786,1776590882.378903,1776590882.378942,1776590881.829661,1776590882.322711,55.798092,0.547465,-0.002779,0.242000,-0.002000,0.000000,-0.100488,0.251220,10.536894,-0.081264,0.035170,0.036236,24.6170,0.2287,-0.4326,-0.1206,0
1776590882.428895,4787,1776590882.428895,1776590882.428939,1776590882.429646,1776590882.322711,55.810390,0.547481,-0.003429,0.246000,0.001000,0.000000,-0.040674,0.136377,9.791607,-0.013855,0.001865,0.005862,24.6150,0.2287,-0.4326,-0.1206,0
1776590882.478891,4788,1776590882.478891,1776590882.478931,1776590882.429646,1776590882.468487,55.823391,0.547387,-0.003079,0.260000,-0.001000,0.000000,-0.087329,-0.185424,9.555939,0.041032,-0.001865,0.011190,24.6150,0.2345,-0.4327,-0.1232,0
1776590882.528849,4789,1776590882.528849,1776590882.528892,1776590882.429646,1776590882.468487,55.835430,0.547150,-0.003079,0.241000,-0.004000,0.000000,0.040674,0.575414,10.016509,-0.118566,0.031973,0.031973,24.6150,0.2345,-0.4327,-0.1232,0
1776590882.578880,4790,1776590882.578880,1776590882.528892,1776590882.429646,1776590882.468487,55.847786,0.547012,-0.002729,0.247000,-0.002000,0.000000,0.040674,0.575414,10.016509,-0.118566,0.031973,0.031973,24.6150,0.2345,-0.4327,-0.1232,0
1776590882.628887,4791,1776590882.628887,1776590882.628930,1776590882.429646,1776590882.614371,55.860489,0.546877,-0.001628,0.254000,-0.002000,0.000000,0.142358,-0.116040,9.226960,0.028243,-0.028509,0.025845,24.6150,0.2394,-0.4329,-0.1236,0
1776590882.678876,4792,1776590882.678876,1776590882.678915,1776590882.429646,1776590882.614371,55.873035,0.547256,-0.004528,0.251000,0.008000,0.000000,-0.034692,-0.270361,10.596708,0.038101,-0.089790,0.014388,24.6150,0.2394,-0.4329,-0.1236,0
1776590882.728876,4793,1776590882.728876,1776590882.678915,1776590882.429646,1776590882.614371,55.885387,0.547251,-0.005528,0.247000,0.001000,0.000000,-0.034692,-0.270361,10.596708,0.038101,-0.089790,0.014388,24.6150,0.2394,-0.4329,-0.1236,0
1776590882.778808,4794,1776590882.778808,1776590882.728917,1776590882.429646,1776590882.760575,55.897919,0.547231,-0.005528,0.251000,0.001000,0.000000,-0.122021,-0.104077,8.866878,0.044495,0.062613,0.009592,24.6150,0.2449,-0.4330,-0.1237,0
1776590882.828807,4795,1776590882.828807,1776590882.778851,1776590882.429646,1776590882.760575,55.911068,0.546959,-0.004228,0.263000,-0.004000,0.000000,-0.126806,0.137573,9.314289,-0.021582,0.014388,0.035969,24.6150,0.2449,-0.4330,-0.1237,0
1776590882.878832,4796,1776590882.878832,1776590882.828850,1776590882.429646,1776590882.760575,55.922874,0.546909,-0.004078,0.236000,0.000000,0.000000,0.125610,-0.047851,9.456647,0.045295,-0.039700,0.031973,24.6150,0.2449,-0.4330,-0.1237,0
1776590882.928823,4797,1776590882.928823,1776590882.878873,1776590882.429646,1776590882.906899,55.935223,0.547058,-0.005028,0.247000,0.004000,0.000000,0.083740,0.261987,10.065557,-0.068475,0.041831,0.024512,24.6150,0.2537,-0.4353,-0.1267,0
1776590882.978800,4798,1776590882.978800,1776590882.928865,1776590882.429646,1776590882.906899,55.947914,0.546745,-0.003728,0.254000,-0.005000,0.000000,0.015552,-0.133984,9.792804,0.007993,0.002132,0.017851,24.6150,0.2537,-0.4353,-0.1267,0
1776590883.028818,4799,1776590883.028818,1776590883.028860,1776590883.029307,1776590882.906899,55.960018,0.546499,-0.002578,0.242000,-0.004000,0.000000,-0.058618,0.887645,10.349076,-0.132687,0.006395,0.022647,24.6130,0.2537,-0.4353,-0.1267,0
1776590883.078831,4800,1776590883.078831,1776590883.078872,1776590883.029307,1776590883.053214,55.972473,0.546517,-0.002578,0.249000,0.001000,0.000000,0.135180,0.003589,9.107331,0.027710,0.057018,0.005862,24.6130,0.2626,-0.4384,-0.1285,0
1776590883.128834,4801,1776590883.128834,1776590883.128878,1776590883.029307,1776590883.053214,55.985073,0.546435,-0.002778,0.252000,-0.001000,0.000000,0.075366,-0.119629,9.835870,0.015454,-0.000799,0.019983,24.6130,0.2626,-0.4384,-0.1285,0
1776590883.178817,4802,1776590883.178817,1776590883.128878,1776590883.029307,1776590883.053214,55.997768,0.546799,-0.005077,0.254000,0.008000,0.000000,0.075366,-0.119629,9.835870,0.015454,-0.000799,0.019983,24.6130,0.2626,-0.4384,-0.1285,0
1776590883.228784,4803,1776590883.228784,1776590883.178857,1776590883.029307,1776590883.198836,56.010109,0.546687,-0.004427,0.247000,-0.001000,0.000000,0.092114,-0.252416,10.235430,0.032772,-0.062081,0.025045,24.6130,0.2714,-0.4425,-0.1324,0
1776590883.278809,4804,1776590883.278809,1776590883.228826,1776590883.029307,1776590883.198836,56.022316,0.546783,-0.005778,0.244000,0.003000,0.000000,-0.049048,-0.421093,8.790315,0.047426,0.065544,0.009858,24.6130,0.2714,-0.4425,-0.1324,0
1776590883.328779,4805,1776590883.328779,1776590883.278859,1776590883.029307,1776590883.198836,56.035507,0.546706,-0.005128,0.264000,0.000000,0.000000,0.025122,-0.167480,9.722222,0.002664,-0.008260,0.005595,24.6130,0.2714,-0.4425,-0.1324,0
1776590883.378765,4806,1776590883.378765,1776590883.328823,1776590883.029307,1776590883.347104,56.047604,0.546544,-0.004529,0.242000,-0.002000,0.000000,0.189013,-0.031103,9.390851,0.046361,-0.048492,0.033305,24.6130,0.2777,-0.4444,-0.1387,0
1776590883.428815,4807,1776590883.428815,1776590883.378806,1776590883.029307,1776590883.347104,56.060165,0.546538,-0.004779,0.251000,0.001000,0.000000,-0.166284,0.461767,10.286870,-0.099116,0.041032,0.003997,24.6130,0.2777,-0.4444,-0.1387,0
1776590883.478762,4808,1776590883.478762,1776590883.428856,1776590883.029307,1776590883.347104,56.073002,0.546426,-0.004080,0.257000,-0.001000,0.000000,0.074170,-0.208154,9.528424,0.017052,-0.000799,0.023447,24.6130,0.2777,-0.4444,-0.1387,0
1776590883.528761,4809,1776590883.528761,1776590883.478802,1776590883.029307,1776590883.491082,56.085201,0.546277,-0.004580,0.244000,-0.002000,0.000000,-0.082544,-0.277539,9.345392,0.024512,0.007194,0.011990,24.6130,0.2827,-0.4468,-0.1409,0
1776590883.578749,4810,1776590883.578749,1776590883.578789,1776590883.029307,1776590883.491082,56.097847,0.546269,-0.004430,0.253000,0.001000,0.000000,-0.025122,-0.034692,9.307111,0.032772,0.051156,0.013056,24.6130,0.2827,-0.4468,-0.1409,0
1776590883.628740,4811,1776590883.628740,1776590883.578789,1776590883.629228,1776590883.491082,56.110146,0.546114,-0.003980,0.246000,-0.002000,0.000000,-0.025122,-0.034692,9.307111,0.032772,0.051156,0.013056,24.6130,0.2827,-0.4468,-0.1409,0
1776590883.678734,4812,1776590883.678734,1776590883.628781,1776590883.629228,1776590883.637074,56.122746,0.546164,-0.004630,0.252000,0.002000,0.000000,0.265576,-0.169873,9.785625,0.017052,0.012523,0.029308,24.6130,0.2882,-0.4499,-0.1443,0
1776590883.728736,4813,1776590883.728736,1776590883.678775,1776590883.629228,1776590883.637074,56.135098,0.546407,-0.005780,0.247000,0.006000,0.000000,0.278735,0.124414,9.276008,0.027710,-0.061548,0.007727,24.6130,0.2882,-0.4499,-0.1443,0
1776590883.778738,4814,1776590883.778738,1776590883.728780,1776590883.629228,1776590883.637074,56.147747,0.546384,-0.006880,0.253000,0.001000,0.000000,-0.183032,-0.394775,9.039143,0.069274,0.042630,0.051956,24.6130,0.2882,-0.4499,-0.1443,0
1776590883.828720,4815,1776590883.828720,1776590883.778777,1776590883.629228,1776590883.783378,56.160942,0.546243,-0.006080,0.264000,-0.001000,0.000000,-0.066992,-0.151928,10.055986,-0.005329,-0.014921,0.019184,24.6130,0.2963,-0.4523,-0.1482,0
1776590883.878772,4816,1776590883.878772,1776590883.878813,1776590883.629228,1776590883.783378,56.172554,0.545922,-0.003828,0.232000,-0.005000,0.000000,-0.005981,0.691454,10.680449,-0.086859,0.022115,0.049025,24.6130,0.2963,-0.4523,-0.1482,0
1776590883.928753,4817,1776590883.928753,1776590883.878813,1776590883.629228,1776590883.928965,56.185150,0.546024,-0.005227,0.252000,0.003000,0.000000,-0.005981,0.691454,10.680449,-0.086859,0.022115,0.049025,24.6130,0.3062,-0.4566,-0.1502,0
1776590883.978818,4818,1776590883.978818,1776590883.928806,1776590883.629228,1776590883.928965,56.198116,0.545956,-0.004576,0.259000,0.000000,0.000000,-0.016748,-0.200976,9.360944,0.024779,-0.003730,0.044495,24.6130,0.3062,-0.4566,-0.1502,0
1776590884.028715,4819,1776590884.028715,1776590884.028756,1776590883.629228,1776590883.928965,56.210388,0.545650,-0.004077,0.246000,-0.005000,0.000000,-0.029907,0.937889,11.030960,-0.093787,-0.027177,0.059949,24.6130,0.3062,-0.4566,-0.1502,0
1776590884.078700,4820,1776590884.078700,1776590884.028756,1776590883.629228,1776590884.075551,56.222584,0.545401,-0.002728,0.244000,-0.004000,0.000000,-0.029907,0.937889,11.030960,-0.093787,-0.027177,0.059949,24.6130,0.3125,-0.4589,-0.1526,0
1776590884.128749,4821,1776590884.128749,1776590884.078743,1776590883.629228,1776590884.075551,56.235195,0.545316,-0.001977,0.252000,-0.001000,0.000000,0.173462,0.016748,9.418365,0.037568,0.053288,0.021582,24.6130,0.3125,-0.4589,-0.1526,0
1776590884.178700,4822,1776590884.178700,1776590884.178739,1776590883.629228,1776590884.075551,56.247833,0.545691,-0.005124,0.253000,0.008000,0.000000,0.166284,-0.141162,9.675568,0.057285,-0.058883,0.018118,24.6130,0.3125,-0.4589,-0.1526,0
1776590884.228689,4823,1776590884.228689,1776590884.228732,1776590884.229193,1776590884.221254,56.260231,0.545677,-0.004074,0.248000,0.001000,0.000000,-0.224902,-0.336157,8.848933,0.060748,0.066077,0.011190,24.6120,0.3193,-0.4584,-0.1552,0
1776590884.278718,4824,1776590884.278718,1776590884.228732,1776590884.229193,1776590884.221254,56.272537,0.545677,-0.004874,0.246000,0.001000,0.000000,-0.224902,-0.336157,8.848933,0.060748,0.066077,0.011190,24.6120,0.3193,-0.4584,-0.1552,0
1776590884.328677,4825,1776590884.328677,1776590884.328718,1776590884.229193,1776590884.221254,56.285625,0.545464,-0.003775,0.262000,-0.003000,0.000000,0.038281,0.093310,9.351374,0.061814,-0.032239,0.000266,24.6120,0.3193,-0.4584,-0.1552,0
1776590884.378700,4826,1776590884.378700,1776590884.328718,1776590884.229193,1776590884.367409,56.297382,0.545419,-0.002625,0.235000,0.000000,0.000000,0.038281,0.093310,9.351374,0.061814,-0.032239,0.000266,24.6120,0.3296,-0.4601,-0.1615,0
1776590884.428731,4827,1776590884.428731,1776590884.428772,1776590884.229193,1776590884.367409,56.309639,0.545437,-0.003825,0.245000,0.001000,0.000000,0.167480,-0.191406,10.772562,0.028776,-0.029575,-0.019717,24.6120,0.3296,-0.4601,-0.1615,0
1776590884.478780,4828,1776590884.478780,1776590884.428772,1776590884.229193,1776590884.367409,56.322300,0.545289,-0.002624,0.253000,-0.002000,0.000000,0.167480,-0.191406,10.772562,0.028776,-0.029575,-0.019717,24.6120,0.3296,-0.4601,-0.1615,0
1776590884.528685,4829,1776590884.528685,1776590884.478819,1776590884.229193,1776590884.513220,56.334675,0.545356,-0.004072,0.248000,0.002000,0.000000,0.015552,-0.125610,9.685138,0.033039,0.015187,0.042098,24.6120,0.3367,-0.4584,-0.1697,0
1776590884.578676,4830,1776590884.578676,1776590884.528727,1776590884.229193,1776590884.513220,56.347122,0.545305,-0.004271,0.249000,0.000000,0.000000,-0.259594,0.574218,10.536894,-0.111372,-0.022647,0.022647,24.6120,0.3367,-0.4584,-0.1697,0
1776590884.628667,4831,1776590884.628667,1776590884.578721,1776590884.229193,1776590884.513220,56.359371,0.545253,-0.003822,0.245000,0.000000,0.000000,-0.016748,-0.197387,8.882429,0.039700,0.059416,0.001599,24.6120,0.3367,-0.4584,-0.1697,0
1776590884.678703,4832,1776590884.678703,1776590884.628708,1776590884.229193,1776590884.659282,56.372181,0.545254,-0.004522,0.256000,0.001000,0.000000,0.251220,-0.078955,9.791607,0.003197,0.023180,0.026378,24.6120,0.3420,-0.4570,-0.1769,0
1776590884.728702,4833,1776590884.728702,1776590884.728743,1776590884.229193,1776590884.659282,56.384182,0.545250,-0.004322,0.240000,0.001000,0.000000,0.007178,-0.422289,9.090583,0.017585,0.059150,0.010658,24.6120,0.3420,-0.4570,-0.1769,0
1776590884.778743,4834,1776590884.778743,1776590884.728743,1776590884.229193,1776590884.659282,56.396542,0.545346,-0.005073,0.247000,0.003000,0.000000,0.007178,-0.422289,9.090583,0.017585,0.059150,0.010658,24.6120,0.3420,-0.4570,-0.1769,0
1776590884.828641,4835,1776590884.828641,1776590884.778783,1776590884.829117,1776590884.805321,56.409565,0.545131,-0.004424,0.261000,-0.003000,0.000000,0.086133,-0.197387,10.048809,0.017585,-0.009059,0.007460,24.6100,0.3456,-0.4561,-0.1861,0
1776590884.878624,4836,1776590884.878624,1776590884.878660,1776590884.829117,1776590884.805321,56.421310,0.544879,-0.002674,0.235000,-0.004000,0.000000,-0.053833,0.916356,10.899368,-0.110573,0.000533,0.021049,24.6100,0.3456,-0.4561,-0.1861,0
1776590884.928692,4837,1776590884.928692,1776590884.878660,1776590884.829117,1776590884.805321,56.433727,0.544996,-0.003626,0.248000,0.003000,0.000000,-0.053833,0.916356,10.899368,-0.110573,0.000533,0.021049,24.6100,0.3456,-0.4561,-0.1861,0
1776590884.978634,4838,1776590884.978634,1776590884.928735,1776590884.829117,1776590884.951529,56.446461,0.544999,-0.004275,0.255000,0.001000,0.000000,0.209350,-0.293090,9.933965,0.018118,-0.003464,0.002398,24.6100,0.3513,-0.4567,-0.1917,0
