timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776592636.245723,1813,1776592636.245723,1776592636.195894,1776592635.846138,1776592636.110907,3.935497,0.205329,-36.712273,0.100000,0.047000,0.000000,-0.167480,-0.028711,9.310699,0.069807,0.034371,-0.379411,23.0920,5.6057,-0.7551,0.0201,1
1776592636.295725,1814,1776592636.295725,1776592636.245767,1776592635.846138,1776592636.253291,3.935943,0.211627,-36.732372,0.110000,0.062000,0.000000,0.149536,-0.075366,10.497416,-0.001599,-0.006661,-0.410584,23.0920,5.6025,-0.7530,0.0183,1
1776592636.345724,1815,1776592636.345724,1776592636.345765,1776592635.846138,1776592636.253291,3.936541,0.217774,-36.752617,0.108000,0.060000,0.000000,0.210546,0.338549,11.024979,-0.073537,-0.027976,-0.384473,23.0920,5.6025,-0.7530,0.0183,1
1776592636.395790,1816,1776592636.395790,1776592636.345765,1776592635.846138,1776592636.253291,3.937388,0.224261,-36.774097,0.115000,0.062000,0.000000,0.210546,0.338549,11.024979,-0.073537,-0.027976,-0.384473,23.0920,5.6025,-0.7530,0.0183,1
1776592636.445748,1817,1776592636.445748,1776592636.445791,1776592636.446184,1776592636.397280,3.938960,0.230082,-36.797180,0.112000,0.045000,0.000000,0.093310,-0.461767,10.362236,-0.009325,0.015720,-0.435363,23.0940,5.5999,-0.7525,0.0181,1
1776592636.495765,1818,1776592636.495765,1776592636.445791,1776592636.446184,1776592636.397280,3.940877,0.236218,-36.822590,0.120000,0.046000,0.000000,0.093310,-0.461767,10.362236,-0.009325,0.015720,-0.435363,23.0940,5.5999,-0.7525,0.0181,1
1776592636.545818,1819,1776592636.545818,1776592636.545863,1776592636.446184,1776592636.539619,3.942720,0.241717,-36.845413,0.108000,0.042000,0.000000,0.136377,-0.845775,9.588239,0.027177,0.056485,-0.440692,23.0940,5.5971,-0.7531,0.0205,1
1776592636.595690,1820,1776592636.595690,1776592636.545863,1776592636.446184,1776592636.539619,3.945108,0.247112,-36.870399,0.113000,0.035000,0.000000,0.136377,-0.845775,9.588239,0.027177,0.056485,-0.440692,23.0940,5.5971,-0.7531,0.0205,1
1776592636.645697,1821,1776592636.645697,1776592636.645750,1776592636.446184,1776592636.539619,3.946713,0.252561,-36.890102,0.102000,0.050000,0.000000,-0.047851,0.096899,9.382477,0.011457,0.007993,-0.413515,23.0940,5.5971,-0.7531,0.0205,1
1776592636.695691,1822,1776592636.695691,1776592636.695744,1776592636.446184,1776592636.683127,3.948234,0.258503,-36.909401,0.107000,0.060000,0.000000,-0.047851,0.522777,9.549957,-0.025845,-0.015720,-0.370884,23.0940,5.5930,-0.7556,0.0247,1
1776592636.745688,1823,1776592636.745688,1776592636.745734,1776592636.446184,1776592636.683127,3.949694,0.264236,-36.927849,0.102000,0.060000,0.000000,0.212939,-0.756053,8.846540,0.067409,0.047959,-0.315998,23.0940,5.5930,-0.7556,0.0247,1
1776592636.795727,1824,1776592636.795727,1776592636.745734,1776592636.446184,1776592636.683127,3.951578,0.269836,-36.948212,0.105000,0.054000,0.000000,0.212939,-0.756053,8.846540,0.067409,0.047959,-0.315998,23.0940,5.5930,-0.7556,0.0247,1
1776592636.845674,1825,1776592636.845674,1776592636.845719,1776592636.446184,1776592636.826365,3.953845,0.275094,-36.969540,0.105000,0.046000,0.000000,0.169873,-0.034692,9.643268,0.011990,-0.005595,-0.362891,23.0940,5.5892,-0.7566,0.0295,1
1776592636.895682,1826,1776592636.895682,1776592636.845719,1776592636.446184,1776592636.826365,3.956440,0.280970,-36.992844,0.117000,0.053000,0.000000,0.169873,-0.034692,9.643268,0.011990,-0.005595,-0.362891,23.0940,5.5892,-0.7566,0.0295,1
1776592636.945740,1827,1776592636.945740,1776592636.945791,1776592636.446184,1776592636.826365,3.958593,0.287084,-37.012917,0.112000,0.065000,0.000000,0.187817,-0.784764,8.680257,0.063413,0.048759,-0.383940,23.0940,5.5892,-0.7566,0.0295,1
1776592636.995720,1828,1776592636.995720,1776592636.995862,1776592636.446184,1776592636.969575,3.960957,0.293348,-37.034008,0.116000,0.067000,0.000000,-0.077759,0.468944,9.579865,0.008793,0.022381,-0.408186,23.0940,5.5854,-0.7610,0.0303,1
1776592637.045681,1829,1776592637.045681,1776592637.045727,1776592637.046100,1776592636.969575,3.963207,0.299303,-37.053246,0.109000,0.066000,0.000000,0.090918,-0.131592,9.718634,0.006128,0.007194,-0.352234,23.0960,5.5854,-0.7610,0.0303,1
1776592637.095678,1830,1776592637.095678,1776592637.045727,1776592637.046100,1776592636.969575,3.965853,0.305429,-37.074444,0.116000,0.066000,0.000000,0.090918,-0.131592,9.718634,0.006128,0.007194,-0.352234,23.0960,5.5854,-0.7610,0.0303,1
1776592637.145660,1831,1776592637.145660,1776592637.095720,1776592637.046100,1776592637.112438,3.968356,0.310931,-37.093487,0.105000,0.060000,0.000000,0.095703,0.150732,9.637286,-0.052489,-0.025578,-0.393532,23.0960,5.5825,-0.7628,0.0300,1
1776592637.195675,1832,1776592637.195675,1776592637.145705,1776592637.046100,1776592637.112438,3.970943,0.316068,-37.112041,0.101000,0.055000,0.000000,-0.244043,-0.391186,9.530816,0.050624,0.028509,-0.352234,23.0960,5.5825,-0.7628,0.0300,1
1776592637.245670,1833,1776592637.245670,1776592637.195730,1776592637.046100,1776592637.112438,3.973583,0.321307,-37.130692,0.102000,0.058000,0.000000,-0.045459,0.193798,9.679156,0.004796,0.000799,-0.378345,23.0960,5.5825,-0.7628,0.0300,1
1776592637.295698,1834,1776592637.295698,1776592637.295741,1776592637.046100,1776592637.256174,3.976632,0.326757,-37.151253,0.110000,0.059000,0.000000,0.161499,0.270361,9.674371,-0.046893,-0.023447,-0.363691,23.0960,5.5808,-0.7648,0.0276,1
1776592637.345655,1835,1776592637.345655,1776592637.295741,1776592637.046100,1776592637.256174,3.979446,0.331927,-37.169937,0.102000,0.059000,0.000000,0.161499,0.270361,9.674371,-0.046893,-0.023447,-0.363691,23.0960,5.5808,-0.7648,0.0276,1
1776592637.395793,1836,1776592637.395793,1776592637.345700,1776592637.046100,1776592637.256174,3.982584,0.337189,-37.189941,0.107000,0.059000,0.000000,-0.068188,-0.139966,9.564313,0.057817,0.021049,-0.352767,23.0960,5.5808,-0.7648,0.0276,1
1776592637.445711,1837,1776592637.445711,1776592637.445758,1776592637.046100,1776592637.400078,3.985826,0.342544,-37.209560,0.109000,0.062000,0.000000,0.112451,0.145947,9.770074,0.001066,-0.000799,-0.358628,23.0960,5.5783,-0.7663,0.0273,1
1776592637.495740,1838,1776592637.495740,1776592637.495780,1776592637.046100,1776592637.400078,3.989330,0.348096,-37.230274,0.114000,0.065000,0.000000,0.290698,0.428271,9.564313,-0.058350,-0.025045,-0.389269,23.0960,5.5783,-0.7663,0.0273,1
1776592637.545632,1839,1776592637.545632,1776592637.545678,1776592637.046100,1776592637.542605,3.992850,0.353513,-37.250778,0.112000,0.065000,0.000000,0.071777,-0.168676,10.252177,0.042098,0.014121,-0.391400,23.0960,5.5747,-0.7657,0.0270,1
1776592637.595678,1840,1776592637.595678,1776592637.595742,1776592637.046100,1776592637.542605,3.996491,0.358874,-37.271244,0.112000,0.065000,0.000000,-0.155517,0.258398,9.963872,-0.003730,-0.015187,-0.400726,23.0960,5.5747,-0.7657,0.0270,1
1776592637.645682,1841,1776592637.645682,1776592637.645728,1776592637.646176,1776592637.542605,4.000399,0.364284,-37.292347,0.116000,0.066000,0.000000,0.051440,0.090918,9.729400,-0.035437,-0.010924,-0.390068,23.0970,5.5747,-0.7657,0.0270,1
1776592637.695638,1842,1776592637.695638,1776592637.645728,1776592637.646176,1776592637.685704,4.004253,0.369480,-37.312477,0.112000,0.065000,0.000000,0.051440,0.090918,9.729400,-0.035437,-0.010924,-0.390068,23.0970,5.5730,-0.7644,0.0274,1
1776592637.745667,1843,1776592637.745667,1776592637.745712,1776592637.646176,1776592637.685704,4.008311,0.374373,-37.333691,0.112000,0.060000,0.000000,0.011963,0.278735,9.703082,0.014921,0.023713,-0.417778,23.0970,5.5730,-0.7644,0.0274,1
1776592637.795622,1844,1776592637.795622,1776592637.795675,1776592637.646176,1776592637.685704,4.012423,0.379423,-37.354122,0.113000,0.065000,0.000000,-0.046655,-0.277539,9.973443,0.005329,0.002132,-0.399926,23.0970,5.5730,-0.7644,0.0274,1
1776592637.845609,1845,1776592637.845609,1776592637.845653,1776592637.646176,1776592637.828628,4.016801,0.384237,-37.375416,0.115000,0.061000,0.000000,0.072973,0.193798,9.532013,-0.049025,-0.028509,-0.400459,23.0970,5.5712,-0.7604,0.0300,1
1776592637.895606,1846,1776592637.895606,1776592637.895645,1776592637.646176,1776592637.828628,4.020935,0.388893,-37.394966,0.108000,0.062000,0.000000,0.050244,-0.961815,9.076227,0.047693,0.042630,-0.378078,23.0970,5.5712,-0.7604,0.0300,1
1776592637.945715,1847,1776592637.945715,1776592637.945767,1776592637.646176,1776592637.828628,4.025380,0.392967,-37.416714,0.109000,0.051000,0.000000,-0.031103,0.143554,9.595416,0.003197,-0.013855,-0.396996,23.0970,5.5712,-0.7604,0.0300,1
1776592637.995608,1848,1776592637.995608,1776592637.945767,1776592637.646176,1776592637.971999,4.029647,0.397062,-37.436920,0.105000,0.055000,0.000000,-0.031103,0.143554,9.595416,0.003197,-0.013855,-0.396996,23.0970,5.5695,-0.7559,0.0339,1
1776592638.045608,1849,1776592638.045608,1776592637.995662,1776592637.646176,1776592637.971999,4.034571,0.401283,-37.459919,0.117000,0.056000,0.000000,-0.041870,-0.034692,9.406403,0.020516,0.000000,-0.375680,23.0970,5.5695,-0.7559,0.0339,1
1776592638.095603,1850,1776592638.095603,1776592638.045651,1776592637.646176,1776592637.971999,4.039058,0.405464,-37.479267,0.107000,0.060000,0.000000,0.287109,0.135180,9.620538,-0.059416,-0.043163,-0.414847,23.0970,5.5695,-0.7559,0.0339,1
1776592638.145605,1851,1776592638.145605,1776592638.095647,1776592637.646176,1776592638.115655,4.043679,0.409315,-37.499367,0.107000,0.055000,0.000000,-0.034692,-0.659154,8.891999,0.051423,0.036502,-0.390868,23.0970,5.5664,-0.7490,0.0386,1
1776592638.195598,1852,1776592638.195598,1776592638.195641,1776592637.646176,1776592638.115655,4.048327,0.413062,-37.519463,0.106000,0.055000,0.000000,0.033496,-0.107666,9.612164,0.007993,0.005329,-0.365822,23.0970,5.5664,-0.7490,0.0386,1
1776592638.245640,1853,1776592638.245640,1776592638.195641,1776592638.246078,1776592638.115655,4.053108,0.416422,-37.540878,0.106000,0.049000,0.000000,0.033496,-0.107666,9.612164,0.007993,0.005329,-0.365822,23.0990,5.5664,-0.7490,0.0386,1
1776592638.295636,1854,1776592638.295636,1776592638.245684,1776592638.246078,1776592638.258390,4.057634,0.419473,-37.560726,0.099000,0.046000,0.000000,0.217724,-0.077759,10.192363,-0.074070,-0.046893,-0.403657,23.0990,5.5634,-0.7424,0.0436,1
1776592638.345639,1855,1776592638.345639,1776592638.295680,1776592638.246078,1776592638.258390,4.062517,0.422475,-37.582275,0.105000,0.046000,0.000000,0.081347,-0.471337,8.842952,0.071139,0.051423,-0.368487,23.0990,5.5634,-0.7424,0.0436,1
1776592638.395608,1856,1776592638.395608,1776592638.395668,1776592638.246078,1776592638.258390,4.067558,0.425381,-37.603809,0.107000,0.046000,0.000000,0.045459,0.149536,9.713848,0.017585,0.007727,-0.391667,23.0990,5.5634,-0.7424,0.0436,1
1776592638.445595,1857,1776592638.445595,1776592638.445640,1776592638.246078,1776592638.402089,4.073133,0.428525,-37.627304,0.117000,0.052000,0.000000,0.269165,0.212939,10.262944,-0.068209,-0.038101,-0.435896,23.0990,5.5609,-0.7385,0.0459,1
1776592638.495584,1858,1776592638.495584,1776592638.445640,1776592638.246078,1776592638.402089,4.078524,0.431620,-37.649448,0.112000,0.054000,0.000000,0.269165,0.212939,10.262944,-0.068209,-0.038101,-0.435896,23.0990,5.5609,-0.7385,0.0459,1
1776592638.545613,1859,1776592638.545613,1776592638.495627,1776592638.246078,1776592638.545468,4.084249,0.434359,-37.673561,0.117000,0.049000,0.000000,0.162695,-0.467748,8.797493,0.067409,0.041565,-0.417511,23.0990,5.5593,-0.7350,0.0450,1
1776592638.595606,1860,1776592638.595606,1776592638.545667,1776592638.246078,1776592638.545468,4.089787,0.436800,-37.696407,0.112000,0.046000,0.000000,0.150732,-0.263183,10.252177,0.000000,-0.010924,-0.447353,23.0990,5.5593,-0.7350,0.0450,1
1776592638.645633,1861,1776592638.645633,1776592638.645678,1776592638.246078,1776592638.545468,4.095284,0.439017,-37.719421,0.110000,0.044000,0.000000,0.050244,-0.534740,11.170926,-0.009592,-0.007727,-0.470267,23.0990,5.5593,-0.7350,0.0450,1
1776592638.695578,1862,1776592638.695578,1776592638.695620,1776592638.246078,1776592638.688809,4.100874,0.441201,-37.742695,0.111000,0.046000,0.000000,0.014355,0.241650,10.150493,0.017319,0.026111,-0.405522,23.0990,5.5565,-0.7301,0.0416,1
1776592638.745567,1863,1776592638.745567,1776592638.695620,1776592638.246078,1776592638.688809,4.106583,0.443604,-37.764690,0.112000,0.053000,0.000000,0.014355,0.241650,10.150493,0.017319,0.026111,-0.405522,23.0990,5.5565,-0.7301,0.0416,1
1776592638.795619,1864,1776592638.795619,1776592638.795671,1776592638.246078,1776592638.688809,4.112243,0.445790,-37.786411,0.110000,0.051000,0.000000,0.194995,0.206958,9.777251,-0.031973,-0.015986,-0.411650,23.0990,5.5565,-0.7301,0.0416,1
1776592638.845613,1865,1776592638.845613,1776592638.795671,1776592638.846043,1776592638.831326,4.117565,0.447533,-37.807213,0.103000,0.044000,0.000000,0.194995,0.206958,9.777251,-0.031973,-0.015986,-0.411650,23.1020,5.5527,-0.7231,0.0388,1
1776592638.895558,1866,1776592638.895558,1776592638.895599,1776592638.846043,1776592638.831326,4.123435,0.449307,-37.830288,0.113000,0.048000,0.000000,0.056225,0.000000,9.646856,0.000533,0.014921,-0.418044,23.1020,5.5527,-0.7231,0.0388,1
1776592638.945570,1867,1776592638.945570,1776592638.945614,1776592638.846043,1776592638.831326,4.129410,0.451394,-37.852093,0.113000,0.057000,0.000000,0.035889,0.089722,9.443487,0.009059,0.008526,-0.402324,23.1020,5.5527,-0.7231,0.0388,1
1776592638.995662,1868,1776592638.995662,1776592638.995744,1776592638.846043,1776592638.974745,4.136022,0.453517,-37.875885,0.124000,0.062000,0.000000,0.312231,0.247631,9.490143,-0.046094,-0.025312,-0.436429,23.1020,5.5489,-0.7158,0.0336,1
1776592639.045573,1869,1776592639.045573,1776592639.045617,1776592638.846043,1776592638.974745,4.142163,0.455259,-37.898094,0.115000,0.056000,0.000000,0.050244,0.002393,8.924299,0.081264,0.043696,-0.385272,23.1020,5.5489,-0.7158,0.0336,1
1776592639.095583,1870,1776592639.095583,1776592639.095624,1776592638.846043,1776592638.974745,4.148296,0.456573,-37.921955,0.115000,0.050000,0.000000,0.107666,-0.165088,9.478180,0.001066,-0.017319,-0.454547,23.1020,5.5489,-0.7158,0.0336,1
1776592639.145557,1871,1776592639.145557,1776592639.145608,1776592638.846043,1776592639.118263,4.154502,0.457729,-37.945744,0.116000,0.050000,0.000000,-0.023926,0.075366,9.560723,0.005062,-0.003197,-0.440159,23.1020,5.5459,-0.7082,0.0313,1
1776592639.195600,1872,1776592639.195600,1776592639.145608,1776592638.846043,1776592639.118263,4.160073,0.458133,-37.968609,0.106000,0.035000,0.000000,-0.023926,0.075366,9.560723,0.005062,-0.003197,-0.440159,23.1020,5.5459,-0.7082,0.0313,1
1776592639.245526,1873,1776592639.245526,1776592639.195657,1776592638.846043,1776592639.118263,4.166000,0.458775,-37.991676,0.111000,0.044000,0.000000,0.283520,-0.185424,10.272514,-0.076468,-0.044229,-0.488118,23.1020,5.5459,-0.7082,0.0313,1
1776592639.295526,1874,1776592639.295526,1776592639.245581,1776592638.846043,1776592639.261290,4.171695,0.458783,-38.016174,0.109000,0.033000,0.000000,0.183032,-0.025122,10.162456,0.015454,0.030641,-0.452415,23.1020,5.5425,-0.7038,0.0298,1
1776592639.345539,1875,1776592639.345539,1776592639.345585,1776592638.846043,1776592639.261290,4.178051,0.459065,-38.041481,0.119000,0.045000,0.000000,0.261987,0.265576,9.628912,-0.030641,0.000799,-0.461741,23.1020,5.5425,-0.7038,0.0298,1
1776592639.395546,1876,1776592639.395546,1776592639.345585,1776592638.846043,1776592639.261290,4.184320,0.460122,-38.061729,0.111000,0.062000,0.000000,0.261987,0.265576,9.628912,-0.030641,0.000799,-0.461741,23.1020,5.5425,-0.7038,0.0298,1
1776592639.445529,1877,1776592639.445529,1776592639.395602,1776592639.446017,1776592639.404505,4.191052,0.461097,-38.083874,0.119000,0.066000,0.000000,-0.270361,-0.144751,11.340798,-0.034904,-0.013588,-0.443356,23.1040,5.5382,-0.6981,0.0303,1
1776592639.495572,1878,1776592639.495572,1776592639.445572,1776592639.446017,1776592639.404505,4.197645,0.462045,-38.104893,0.115000,0.067000,0.000000,-0.094507,0.294287,9.243708,0.001865,0.007460,-0.399127,23.1040,5.5382,-0.6981,0.0303,1
1776592639.545568,1879,1776592639.545568,1776592639.545619,1776592639.446017,1776592639.404505,4.204309,0.462610,-38.126740,0.118000,0.063000,0.000000,0.092114,0.102881,9.913629,-0.073005,-0.038634,-0.406587,23.1040,5.5382,-0.6981,0.0303,1
1776592639.595552,1880,1776592639.595552,1776592639.545619,1776592639.446017,1776592639.548249,4.210374,0.463142,-38.145733,0.106000,0.060000,0.000000,0.092114,0.102881,9.913629,-0.073005,-0.038634,-0.406587,23.1040,5.5347,-0.6905,0.0298,1
1776592639.645562,1881,1776592639.645562,1776592639.595613,1776592639.446017,1776592639.548249,4.216231,0.463331,-38.165539,0.104000,0.054000,0.000000,0.059814,-0.836204,8.492439,0.063946,0.051423,-0.361293,23.1040,5.5347,-0.6905,0.0298,1
1776592639.695535,1882,1776592639.695535,1776592639.695578,1776592639.446017,1776592639.690762,4.222043,0.463650,-38.183929,0.101000,0.058000,0.000000,-0.057422,-0.055029,9.722222,0.010391,0.000000,-0.337579,23.1040,5.5323,-0.6873,0.0289,1
1776592639.745503,1883,1776592639.745503,1776592639.745548,1776592639.446017,1776592639.690762,4.227922,0.463771,-38.203064,0.103000,0.057000,0.000000,0.256005,0.132788,10.431621,-0.066876,-0.041032,-0.355431,23.1040,5.5323,-0.6873,0.0289,1
1776592639.795737,1884,1776592639.795737,1776592639.745548,1776592639.446017,1776592639.690762,4.233886,0.463868,-38.222057,0.103000,0.059000,0.000000,0.256005,0.132788,10.431621,-0.066876,-0.041032,-0.355431,23.1040,5.5323,-0.6873,0.0289,1
1776592639.845491,1885,1776592639.845491,1776592639.795784,1776592639.446017,1776592639.833778,4.239946,0.463820,-38.241264,0.106000,0.060000,0.000000,0.077759,-0.362475,9.335822,0.063413,0.043963,-0.323458,23.1040,5.5290,-0.6832,0.0272,1
1776592639.895497,1886,1776592639.895497,1776592639.845535,1776592639.446017,1776592639.833778,4.246103,0.463672,-38.260418,0.107000,0.061000,0.000000,0.153125,0.153125,10.215093,-0.006927,0.001599,-0.359694,23.1040,5.5290,-0.6832,0.0272,1
1776592639.945483,1887,1776592639.945483,1776592639.895538,1776592639.446017,1776592639.833778,4.252461,0.463454,-38.280262,0.110000,0.064000,0.000000,0.096899,-0.063403,9.892096,0.007993,0.009858,-0.351168,23.1040,5.5290,-0.6832,0.0272,1
1776592639.995535,1888,1776592639.995535,1776592639.995623,1776592639.446017,1776592639.977024,4.258572,0.463093,-38.299580,0.106000,0.061000,0.000000,0.124414,-0.084936,9.469806,0.067409,0.035437,-0.325057,23.1040,5.5257,-0.6801,0.0255,1
1776592640.045521,1889,1776592640.045521,1776592639.995623,1776592640.046024,1776592639.977024,4.264998,0.462569,-38.319977,0.112000,0.064000,0.000000,0.124414,-0.084936,9.469806,0.067409,0.035437,-0.325057,23.1030,5.5257,-0.6801,0.0255,1
1776592640.095517,1890,1776592640.095517,1776592640.095558,1776592640.046024,1776592639.977024,4.271199,0.461700,-38.340874,0.111000,0.058000,0.000000,0.039477,0.278735,9.758111,-0.001066,-0.002132,-0.372483,23.1030,5.5257,-0.6801,0.0255,1
1776592640.145464,1891,1776592640.145464,1776592640.145509,1776592640.046024,1776592640.119663,4.277265,0.460471,-38.362949,0.112000,0.053000,0.000000,-0.095703,-0.435448,11.442483,-0.041032,-0.017319,-0.426837,23.1030,5.5229,-0.6774,0.0225,1
1776592640.195510,1892,1776592640.195510,1776592640.145509,1776592640.046024,1776592640.119663,4.283556,0.459172,-38.385319,0.115000,0.057000,0.000000,-0.095703,-0.435448,11.442483,-0.041032,-0.017319,-0.426837,23.1030,5.5229,-0.6774,0.0225,1
1776592640.245512,1893,1776592640.245512,1776592640.195608,1776592640.046024,1776592640.119663,4.289962,0.457998,-38.406422,0.114000,0.063000,0.000000,-0.009570,0.043066,10.193560,0.032772,0.023713,-0.368487,23.1030,5.5229,-0.6774,0.0225,1
1776592640.295560,1894,1776592640.295560,1776592640.295603,1776592640.046024,1776592640.262977,4.296043,0.456486,-38.427792,0.112000,0.056000,0.000000,0.122021,0.282324,9.703082,-0.029042,-0.021049,-0.403124,23.1030,5.5216,-0.6753,0.0167,1
1776592640.345533,1895,1776592640.345533,1776592640.295603,1776592640.046024,1776592640.262977,4.302382,0.455182,-38.448032,0.112000,0.065000,0.000000,0.122021,0.282324,9.703082,-0.029042,-0.021049,-0.403124,23.1030,5.5216,-0.6753,0.0167,1
1776592640.395469,1896,1776592640.395469,1776592640.345577,1776592640.046024,1776592640.262977,4.308517,0.453569,-38.469105,0.112000,0.060000,0.000000,0.008374,-0.622069,8.420663,0.071672,0.045561,-0.371684,23.1030,5.5216,-0.6753,0.0167,1
1776592640.445472,1897,1776592640.445472,1776592640.395527,1776592640.046024,1776592640.406641,4.314731,0.452002,-38.489208,0.111000,0.064000,0.000000,-0.021533,0.321801,9.394440,0.014654,0.020516,-0.390335,23.1030,5.5197,-0.6710,0.0105,1
1776592640.495453,1898,1776592640.495453,1776592640.445517,1776592640.046024,1776592640.406641,4.320906,0.449959,-38.511200,0.116000,0.059000,0.000000,0.090918,-0.017944,9.572686,0.017319,-0.001599,-0.362358,23.1030,5.5197,-0.6710,0.0105,1
1776592640.545441,1899,1776592640.545441,1776592640.495504,1776592640.046024,1776592640.406641,4.327114,0.448060,-38.531845,0.113000,0.064000,0.000000,0.081347,0.264379,9.490143,-0.043430,-0.026378,-0.396463,23.1030,5.5197,-0.6710,0.0105,1
1776592640.595450,1900,1776592640.595450,1776592640.545484,1776592640.046024,1776592640.548533,4.333095,0.445795,-38.553898,0.114000,0.058000,0.000000,0.043066,-0.446215,9.119294,0.056485,0.034104,-0.394598,23.1030,5.5169,-0.6654,0.0050,1
1776592640.645437,1901,1776592640.645437,1776592640.645480,1776592640.645914,1776592640.548533,4.338957,0.443474,-38.575344,0.112000,0.058000,0.000000,0.078955,0.198584,9.662408,-0.006128,-0.001332,-0.389535,23.1040,5.5169,-0.6654,0.0050,1
1776592640.695467,1902,1776592640.695467,1776592640.645480,1776592640.645914,1776592640.693749,4.344459,0.441090,-38.595806,0.107000,0.054000,0.000000,0.078955,0.198584,9.662408,-0.006128,-0.001332,-0.389535,23.1040,5.5137,-0.6597,-0.0006,1
1776592640.745535,1903,1776592640.745535,1776592640.745579,1776592640.645914,1776592640.693749,4.349759,0.438467,-38.616936,0.107000,0.050000,0.000000,0.265576,0.173462,10.355058,0.026378,0.011457,-0.401792,23.1040,5.5137,-0.6597,-0.0006,1
1776592640.795427,1904,1776592640.795427,1776592640.795492,1776592640.645914,1776592640.693749,4.355483,0.435747,-38.638638,0.113000,0.058000,0.000000,0.105273,-0.010767,10.333525,-0.012256,-0.017851,-0.419643,23.1040,5.5137,-0.6597,-0.0006,1
1776592640.845414,1905,1776592640.845414,1776592640.845457,1776592640.645914,1776592640.839521,4.361323,0.432586,-38.662384,0.120000,0.057000,0.000000,0.172265,0.233276,9.801177,-0.032239,-0.015187,-0.418844,23.1040,5.5127,-0.6532,-0.0054,1
1776592640.895423,1906,1776592640.895423,1776592640.845457,1776592640.645914,1776592640.839521,4.367148,0.429815,-38.682537,0.112000,0.064000,0.000000,0.172265,0.233276,9.801177,-0.032239,-0.015187,-0.418844,23.1040,5.5127,-0.6532,-0.0054,1
1776592640.945402,1907,1776592640.945402,1776592640.945445,1776592640.645914,1776592640.839521,4.372649,0.426332,-38.706276,0.119000,0.053000,0.000000,0.088525,0.156714,9.328644,-0.006128,0.014654,-0.436695,23.1040,5.5127,-0.6532,-0.0054,1
1776592640.995436,1908,1776592640.995436,1776592640.945445,1776592640.645914,1776592640.985466,4.378244,0.423003,-38.728539,0.116000,0.059000,0.000000,0.088525,0.156714,9.328644,-0.006128,0.014654,-0.436695,23.1040,5.5141,-0.6480,-0.0106,1
1776592641.045387,1909,1776592641.045387,1776592641.045431,1776592640.645914,1776592640.985466,4.383800,0.419290,-38.752316,0.121000,0.057000,0.000000,0.154321,-0.022729,9.847833,-0.074337,-0.050624,-0.448419,23.1040,5.5141,-0.6480,-0.0106,1
1776592641.095406,1910,1776592641.095406,1776592641.095448,1776592640.645914,1776592640.985466,4.388981,0.415851,-38.773422,0.111000,0.056000,0.000000,0.065796,-0.647191,8.201742,0.070074,0.057285,-0.414581,23.1040,5.5141,-0.6480,-0.0106,1
1776592641.145391,1911,1776592641.145391,1776592641.095448,1776592640.645914,1776592641.131374,4.393937,0.412055,-38.796516,0.114000,0.051000,0.000000,0.065796,-0.647191,8.201742,0.070074,0.057285,-0.414581,23.1040,5.5156,-0.6455,-0.0133,1
1776592641.195400,1912,1776592641.195400,1776592641.145433,1776592640.645914,1776592641.131374,4.398448,0.408074,-38.820221,0.112000,0.044000,0.000000,0.137573,-0.106470,10.207915,-0.013855,-0.009592,-0.422041,23.1040,5.5156,-0.6455,-0.0133,1
1776592641.245384,1913,1776592641.245384,1776592641.195464,1776592641.245882,1776592641.131374,4.402663,0.404058,-38.843014,0.109000,0.041000,0.000000,0.064599,0.107666,9.547565,0.006395,0.003730,-0.414847,23.1050,5.5156,-0.6455,-0.0133,1
1776592641.295368,1914,1776592641.295368,1776592641.245428,1776592641.245882,1776592641.277293,4.406855,0.400034,-38.865456,0.108000,0.043000,0.000000,0.217724,-0.071777,11.633888,-0.078866,-0.039433,-0.471599,23.1050,5.5174,-0.6401,-0.0146,1
1776592641.345394,1915,1776592641.345394,1776592641.345439,1776592641.245882,1776592641.277293,4.411240,0.395763,-38.888813,0.113000,0.047000,0.000000,0.058618,-0.100488,10.111015,0.016253,0.018118,-0.428436,23.1050,5.5174,-0.6401,-0.0146,1
1776592641.395425,1916,1776592641.395425,1776592641.345439,1776592641.245882,1776592641.277293,4.415944,0.391287,-38.912430,0.118000,0.054000,0.000000,0.058618,-0.100488,10.111015,0.016253,0.018118,-0.428436,23.1050,5.5174,-0.6401,-0.0146,1
1776592641.445349,1917,1776592641.445349,1776592641.395489,1776592641.245882,1776592641.423383,4.419923,0.386911,-38.935349,0.110000,0.044000,0.000000,0.263183,0.288305,9.849029,-0.014921,-0.010658,-0.436429,23.1050,5.5192,-0.6336,-0.0142,1
1776592641.495467,1918,1776592641.495467,1776592641.445392,1776592641.245882,1776592641.423383,4.424296,0.382117,-38.959805,0.119000,0.051000,0.000000,0.123218,-0.495263,9.894487,0.017052,0.014654,-0.449218,23.1050,5.5192,-0.6336,-0.0142,1
1776592641.545376,1919,1776592641.545376,1776592641.495507,1776592641.245882,1776592641.423383,4.428806,0.377692,-38.981117,0.112000,0.059000,0.000000,0.105273,-0.068188,10.124175,-0.006661,0.013056,-0.444955,23.1050,5.5192,-0.6336,-0.0142,1
